10.0		2021-06-16T19:35:59Z	
10.1		2021-07-14T22:21:05Z	
10.10		2022-03-22T23:08:54Z	
10.11		2022-03-23T00:38:25Z	
10.12		2022-04-21T20:27:09Z	
10.2		2021-08-18T22:11:46Z	
10.3		2021-09-15T18:34:09Z	
10.4		2021-10-14T04:08:05Z	
10.5		2021-11-10T19:14:55Z	
10.6		2021-12-14T02:11:34Z	
10.7		2022-01-08T03:30:41Z	
10.8		2022-01-10T14:50:20Z	
10.9		2022-03-22T21:38:35Z	
11.0		2022-01-19T18:37:56Z	
11.1		2022-01-19T20:24:25Z	
11.10		2022-09-28T20:42:04Z	
11.11		2022-09-21T16:00:05Z	
11.2		2022-01-19T22:32:13Z	
11.3		2022-01-20T00:23:47Z	
11.4		2022-02-16T16:49:29Z	
11.5		2022-03-29T17:40:03Z	
11.6		2022-04-21T22:49:25Z	
11.7		2022-05-18T15:49:44Z	
11.8		2022-09-23T04:44:52Z	
11.9		2022-09-28T23:25:54Z	
12.0		2022-06-15T16:12:33Z	
12.1		2022-07-20T16:33:18Z	
12.11		2023-05-19T05:56:57Z	
12.12		2023-08-05T07:10:00Z	
12.13		2023-08-08T17:47:25Z	
12.2		2022-09-28T17:47:09Z	
12.3		2022-09-27T03:59:34Z	
12.5		2022-11-16T20:40:30Z	
12.6		2022-12-14T23:00:25Z	
12.7		2023-01-25T01:39:13Z	
12.8		2023-02-20T11:37:42Z	
12.9		2023-03-16T18:03:48Z	
13.0		2022-12-14T20:44:22Z	
13.1		2023-01-18T21:50:43Z	
13.10		2023-08-23T15:53:16Z	
13.11		2024-04-05T15:58:42Z	
13.12		2023-10-18T20:51:12Z	
13.2		2023-02-15T16:45:14Z	
13.4		2023-03-21T13:47:52Z	
13.5		2023-04-25T20:35:49Z	
13.6		2023-05-26T15:38:28Z	
13.7		2023-06-14T16:38:46Z	
13.8		2023-08-06T03:29:55Z	
14.0		2023-06-22T14:14:32Z	
14.1		2023-07-13T13:53:51Z	
14.10		2024-04-13T05:14:33Z	
14.11		2024-04-17T04:43:34Z	
14.12		2024-06-19T19:13:44Z	
14.13		2024-06-19T18:34:46Z	
14.2		2023-08-09T10:40:21Z	
14.3		2023-08-23T16:33:26Z	
14.5		2023-11-16T21:37:31Z	
14.6		2024-04-05T17:06:32Z	
14.7		2024-04-05T20:29:57Z	
14.8		2024-04-11T04:32:20Z	
14.9		2024-04-12T21:41:21Z	
15.0		2024-04-11T04:18:41Z	
15.1		2024-04-08T21:44:56Z	
15.10		2024-10-18T16:44:29Z	
15.11		2024-10-18T17:24:10Z	
15.12		2024-11-22T23:00:43Z	
15.13		2024-12-17T17:44:52Z	
15.2		2024-04-12T20:01:36Z	
15.3		2024-04-12T21:44:59Z	
15.4		2024-04-19T04:42:10Z	
15.5		2024-06-19T17:48:17Z	
15.6		2024-06-20T21:06:01Z	
15.7		2024-07-16T23:46:33Z	
15.8		2024-08-13T16:04:20Z	
15.9		2024-08-16T17:46:11Z	
16.0		2024-06-19T17:50:25Z	
16.1		2024-07-02T21:53:15Z	
16.10		2025-04-04T22:28:17Z	
16.2		2024-07-30T22:49:49Z	
16.3		2024-08-15T22:31:09Z	
16.4		2024-08-15T21:52:28Z	
16.5		2024-10-18T16:10:08Z	
16.6		2024-10-18T16:47:07Z	
16.7		2024-11-22T22:56:24Z	
16.8		2025-01-23T04:06:17Z	
16.9		2025-02-07T13:24:02Z	
18.5		2026-01-29T20:54:46Z	
8.0		2020-03-10T21:22:09Z	
8.1		2020-03-09T21:21:51Z	
8.10		2021-01-20T23:04:46Z	
8.11		2021-04-06T20:59:00Z	
8.3		2020-03-26T21:27:58Z	
8.4		2020-05-22T20:10:28Z	
8.5		2020-10-13T22:24:33Z	
8.6		2020-10-13T21:35:38Z	
8.7		2020-10-13T18:10:12Z	
8.8		2021-02-08T18:48:29Z	
8.9		2021-01-21T00:11:44Z	
9.0		2021-01-15T00:26:43Z	
9.1		2021-01-13T23:29:07Z	
9.10		2021-12-14T03:53:47Z	
9.11		2021-12-21T17:58:36Z	
9.12		2021-12-21T19:19:30Z	
9.2		2021-03-09T20:27:53Z	
9.3		2021-04-06T22:17:28Z	
9.4		2021-05-10T18:26:27Z	
9.5		2021-05-19T22:51:39Z	
9.6		2021-06-16T18:09:19Z	
9.9		2021-10-14T17:05:21Z	
