10.0		2021-06-16T19:30:51Z	
10.1		2021-07-14T22:31:11Z	
10.10		2022-03-22T23:12:08Z	
10.11		2022-03-23T00:43:40Z	
10.12		2022-04-21T20:28:29Z	
10.2		2021-08-18T22:07:12Z	
10.3		2021-09-15T18:20:33Z	
10.4		2021-10-14T04:04:00Z	
10.5		2021-11-10T19:25:47Z	
10.6		2021-12-14T02:04:21Z	
10.7		2022-01-08T03:30:16Z	
10.8		2022-01-10T14:49:04Z	
10.9		2022-03-22T21:30:24Z	
11.0		2022-01-19T18:39:41Z	
11.1		2022-01-19T20:30:29Z	
11.10		2022-09-28T20:45:07Z	
11.11		2022-09-21T16:02:37Z	
11.2		2022-01-19T22:20:02Z	
11.3		2022-01-20T00:22:47Z	
11.4		2022-02-16T16:49:17Z	
11.5		2022-03-29T17:38:34Z	
11.6		2022-04-21T22:53:01Z	
11.7		2022-05-18T15:40:37Z	
11.8		2022-09-23T04:41:45Z	
11.9		2022-09-28T23:40:27Z	
6.6		2019-08-20T21:15:13Z	
7.2		2019-08-21T22:21:15Z	
7.3		2020-03-11T20:55:16Z	
7.4		2019-11-21T20:02:30Z	
7.5		2020-03-10T23:06:30Z	
7.6		2020-03-10T17:18:45Z	
7.7		2020-05-08T03:27:54Z	
7.8		2020-10-14T18:37:28Z	
7.9		2021-02-08T20:32:15Z	
8.0		2020-03-10T21:04:24Z	
8.1		2020-03-09T21:20:06Z	
8.10		2021-01-20T23:05:16Z	
8.11		2021-04-06T20:51:02Z	
8.3		2020-03-26T21:23:28Z	
8.4		2020-05-22T20:13:44Z	
8.5		2020-10-13T22:23:53Z	
8.6		2020-10-13T21:33:19Z	
8.7		2020-10-13T18:15:30Z	
8.8		2021-02-08T18:51:36Z	
8.9		2021-01-21T00:09:01Z	
9.0		2021-01-15T00:22:07Z	
9.1		2021-01-13T23:20:34Z	
9.10		2021-12-14T03:52:42Z	
9.11		2021-12-21T18:00:11Z	
9.12		2021-12-21T19:25:21Z	
9.2		2021-03-09T20:38:27Z	
9.3		2021-04-06T22:13:52Z	
9.4		2021-05-10T18:21:33Z	
9.5		2021-05-19T23:03:38Z	
9.6		2021-06-16T18:07:11Z	
9.9		2021-10-14T17:08:53Z	
