10.0		2021-06-16T19:39:20Z	
10.1		2021-07-14T22:32:16Z	
10.10		2022-03-22T23:08:46Z	
10.11		2022-03-23T00:48:27Z	
10.12		2022-04-21T20:33:06Z	
10.2		2021-08-18T22:11:22Z	
10.3		2021-09-15T18:30:57Z	
10.4		2021-10-14T04:06:50Z	
10.5		2021-11-10T19:15:46Z	
10.6		2021-12-14T02:14:10Z	
10.7		2022-01-08T03:26:21Z	
10.8		2022-01-10T14:50:54Z	
10.9		2022-03-22T21:28:05Z	
11.0		2022-01-19T18:33:26Z	
11.1		2022-01-19T20:22:10Z	
11.10		2022-09-28T20:49:52Z	
11.11		2022-09-21T15:53:01Z	
11.2		2022-01-19T22:29:18Z	
11.3		2022-01-20T00:29:41Z	
11.4		2022-02-16T16:47:08Z	
11.5		2022-03-29T17:43:04Z	
11.6		2022-04-21T22:51:57Z	
11.7		2022-05-18T15:36:59Z	
11.8		2022-09-23T04:49:33Z	
11.9		2022-09-28T23:24:45Z	
12.0		2022-06-15T16:16:13Z	
12.1		2022-07-20T16:30:36Z	
12.11		2023-05-19T05:56:28Z	
12.12		2023-08-05T07:08:44Z	
12.13		2023-08-08T17:38:18Z	
12.2		2022-09-28T17:37:09Z	
12.3		2022-09-27T03:50:30Z	
12.5		2022-11-16T20:23:48Z	
12.6		2022-12-14T23:13:45Z	
12.7		2023-01-25T01:27:58Z	
12.8		2023-02-20T11:36:41Z	
12.9		2023-03-16T17:59:07Z	
13.0		2022-12-14T20:38:11Z	
13.1		2023-01-18T21:37:42Z	
13.10		2023-08-23T15:47:08Z	
13.11		2024-04-05T16:00:16Z	
13.12		2023-10-18T20:38:23Z	
13.2		2023-02-15T16:38:30Z	
13.4		2023-03-21T13:44:08Z	
13.6		2023-05-26T15:39:41Z	
13.7		2023-06-14T16:39:31Z	
13.8		2023-08-06T03:29:37Z	
14.0		2023-06-22T14:12:43Z	
14.1		2023-07-13T13:54:16Z	
14.10		2024-04-13T05:07:01Z	
14.11		2024-04-17T04:42:27Z	
14.12		2024-06-19T19:12:13Z	
14.13		2024-06-19T18:29:58Z	
14.2		2023-08-09T10:37:47Z	
14.3		2023-08-23T16:31:41Z	
14.5		2023-11-16T21:33:09Z	
14.6		2024-04-05T17:08:04Z	
14.7		2024-04-05T20:32:07Z	
14.8		2024-04-11T04:33:02Z	
14.9		2024-04-12T21:44:01Z	
15.0		2024-04-11T04:26:32Z	
15.1		2024-04-08T21:50:53Z	
15.10		2024-10-18T16:42:54Z	
15.11		2024-10-18T17:23:02Z	
15.12		2024-11-22T23:03:09Z	
15.13		2024-12-17T17:42:13Z	
15.2		2024-04-12T20:00:33Z	
15.3		2024-04-12T21:40:40Z	
15.4		2024-04-19T04:45:16Z	
15.5		2024-06-19T17:47:43Z	
15.6		2024-06-20T21:07:57Z	
15.7		2024-07-16T23:47:47Z	
15.8		2024-08-13T16:01:19Z	
15.9		2024-08-16T17:44:47Z	
16.0		2024-06-19T17:44:05Z	
16.1		2024-07-02T21:53:38Z	
16.10		2025-04-04T22:30:59Z	
16.2		2024-07-30T22:51:15Z	
16.3		2024-08-15T22:30:59Z	
16.4		2024-08-15T21:54:12Z	
16.5		2024-10-18T16:07:17Z	
16.6		2024-10-18T16:43:15Z	
16.7		2024-11-22T23:00:21Z	
16.8		2025-01-23T04:13:34Z	
16.9		2025-02-07T13:24:19Z	
18.5		2026-01-29T20:54:49Z	
6.6		2019-08-20T21:14:40Z	
7.2		2019-08-21T22:15:31Z	
7.3		2020-03-11T20:52:30Z	
7.4		2019-11-21T20:07:00Z	
7.5		2020-03-10T23:04:44Z	
7.6		2020-03-10T17:18:43Z	
7.7		2020-05-08T03:25:49Z	
7.8		2020-10-15T16:36:37Z	
7.9		2021-02-08T20:32:55Z	
8.0		2020-03-10T21:26:02Z	
8.1		2020-03-09T21:20:22Z	
8.10		2021-01-20T23:05:04Z	
8.11		2021-04-06T20:54:54Z	
8.3		2020-03-26T21:33:35Z	
8.4		2020-05-22T20:12:01Z	
8.5		2020-10-13T22:23:17Z	
8.6		2020-10-13T21:34:33Z	
8.7		2020-10-13T18:14:29Z	
8.8		2021-02-08T18:51:50Z	
8.9		2021-01-21T00:13:22Z	
9.0		2021-01-15T00:23:36Z	
9.1		2021-01-13T23:28:00Z	
9.10		2021-12-14T03:58:32Z	
9.11		2021-12-21T17:57:29Z	
9.12		2021-12-21T19:23:45Z	
9.2		2021-03-09T20:37:31Z	
9.3		2021-04-06T22:10:32Z	
9.4		2021-05-10T18:19:51Z	
9.5		2021-05-19T23:03:46Z	
9.6		2021-06-16T18:04:31Z	
9.7		2021-07-19T15:14:52Z	
9.9		2021-10-14T17:01:51Z	
