1.4.1	automatic	org.conscrypt	conscrypt-openjdk	2018-11-01T13:20:51Z	
1.4.2	automatic	org.conscrypt	conscrypt-openjdk	2018-12-11T11:06:16Z	
2.0.0	automatic	org.conscrypt	conscrypt-openjdk	2019-02-13T14:23:27Z	
2.1.0	automatic	org.conscrypt	conscrypt-openjdk	2019-04-03T11:02:31Z	
2.2.0	automatic	org.conscrypt	conscrypt-openjdk	2019-08-08T09:20:47Z	
2.2.1	automatic	org.conscrypt	conscrypt-openjdk	2019-08-08T11:32:18Z	
2.4.0	automatic	org.conscrypt	conscrypt-openjdk	2020-03-11T14:02:15Z	
2.5.0	automatic	org.conscrypt	conscrypt-openjdk	2020-08-18T17:10:43Z	
2.5.1	automatic	org.conscrypt	conscrypt-openjdk	2020-09-09T17:05:00Z	
2.5.2	automatic	org.conscrypt	conscrypt-openjdk	2021-03-29T17:01:14Z	
2.6.alpha1638179154.job1828169525	automatic	info.guardianproject.conscrypt	conscrypt-openjdk	2021-11-29T13:16:24Z	
2.6.alpha1646248177.job2155710579	automatic	info.guardianproject.conscrypt	conscrypt-openjdk	2022-03-03T10:16:28Z	
2.6.alpha1647601986.job2220801545	automatic	info.guardianproject.conscrypt	conscrypt-openjdk	2022-03-18T12:48:26Z	
1.0.0	automatic	net.tongsuo	tongsuo-openjdk	2023-01-19T03:27:01Z	
1.0.0	automatic	com.infinilabs	tongsuo-openjdk	2026-02-12T15:19:16Z	
1.0.1	automatic	com.infinilabs	tongsuo-openjdk	2026-02-12T17:42:06Z	
1.0.2	automatic	com.infinilabs	tongsuo-openjdk	2026-02-12T18:30:41Z	
1.0.3	automatic	com.infinilabs	tongsuo-openjdk	2026-02-13T00:02:41Z	
1.0.4	automatic	com.infinilabs	tongsuo-openjdk	2026-02-13T00:12:56Z	
1.0.5	automatic	com.infinilabs	tongsuo-openjdk	2026-02-13T06:38:45Z	
1.0.6	automatic	com.infinilabs	tongsuo-openjdk	2026-02-13T08:46:26Z	
1.0.7	automatic	com.infinilabs	tongsuo-openjdk	2026-02-13T09:07:28Z	
1.0.8	automatic	com.infinilabs	tongsuo-openjdk	2026-02-13T11:04:42Z	
1.0.9	automatic	com.infinilabs	tongsuo-openjdk	2026-02-13T12:16:22Z	
1.0.10	automatic	com.infinilabs	tongsuo-openjdk	2026-02-13T15:41:56Z	
1.0.11	automatic	com.infinilabs	tongsuo-openjdk	2026-02-14T01:53:08Z	
1.0.12	automatic	com.infinilabs	tongsuo-openjdk	2026-02-28T06:35:31Z	
1.1.0	automatic	com.infinilabs	tongsuo-openjdk	2026-02-28T08:02:48Z	
1.0.13	automatic	com.infinilabs	tongsuo-openjdk	2026-02-28T11:48:12Z	
2.6-alpha	automatic	org.conscrypt	conscrypt-openjdk	2026-05-27T11:33:47Z	
2.6-alpha2	automatic	org.conscrypt	conscrypt-openjdk	2026-05-28T17:48:51Z	
2.6-alpha3	automatic	org.conscrypt	conscrypt-openjdk	2026-06-04T14:43:46Z	
2.6-alpha4	automatic	org.conscrypt	conscrypt-openjdk	2026-06-18T17:34:41Z	
2.6-alpha5	automatic	org.conscrypt	conscrypt-openjdk	2026-06-29T15:41:30Z	
