3.109.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2018-12-19T10:00:34Z	
3.110.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2019-03-16T17:36:50Z	
3.111.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2019-06-17T05:55:09Z	
3.112.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2019-09-17T18:21:46Z	
3.113.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2019-12-17T11:44:51Z	
3.114.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2020-03-27T05:32:38Z	
3.114.100	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2020-06-15T10:49:44Z	
3.115.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2020-09-14T07:10:44Z	
3.115.100	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2020-12-15T13:04:46Z	
3.116.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2021-03-12T10:00:26Z	
3.116.100	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2021-06-14T17:07:52Z	
3.117.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2021-09-15T03:46:43Z	
3.118.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2021-12-08T07:55:27Z	
3.119.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2022-03-15T15:07:17Z	
3.120.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2022-06-14T06:02:57Z	
3.121.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2022-09-11T20:37:32Z	
3.122.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2022-12-06T17:20:08Z	
3.123.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2023-03-13T10:51:08Z	
3.124.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2023-06-09T14:58:13Z	
3.124.100	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2023-09-08T07:28:13Z	
3.124.200	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2023-12-03T03:17:36Z	
3.125.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2024-03-08T19:54:23Z	
3.126.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2024-06-07T16:31:45Z	
3.127.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2024-09-06T13:47:28Z	
3.128.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2024-12-01T15:53:12Z	
3.129.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2025-03-08T08:30:38Z	
3.130.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2025-06-07T14:23:47Z	
3.131.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2025-09-05T20:31:51Z	
3.132.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2025-12-05T06:35:21Z	
3.133.0	automatic	org.eclipse.platform	org.eclipse.swt.win32.win32.x86_64	2026-03-06T05:15:46Z	
1.0.0	named	io.github.sundenjaeger	SWTModular	2026-03-11T03:18:10Z	3.132.0
1.0.1	named	io.github.sundenjaeger	SWTModular	2026-03-11T14:43:37Z	3.132.0
