2.1	named	com.solubris	typedtuples
2.0	named	com.solubris	typedtuples
1.9	named	com.solubris	typedtuples
1.8	named	com.solubris	typedtuples
1.7	named	com.solubris	typedtuples
1.6	named	com.solubris	typedtuples
1.5	named	com.solubris	typedtuples
1.4	named	com.solubris	typedtuples
1.3	named	com.solubris	typedtuples
