3.2.100	automatic	org.eclipse.platform	org.eclipse.ui.examples.views.properties.tabbed.article	2018-06-16T13:28:50Z	
3.2.200	automatic	org.eclipse.platform	org.eclipse.ui.examples.views.properties.tabbed.article	2018-09-25T05:42:34Z	
3.2.300	automatic	org.eclipse.platform	org.eclipse.ui.examples.views.properties.tabbed.article	2019-06-17T06:05:56Z	
3.2.400	automatic	org.eclipse.platform	org.eclipse.ui.examples.views.properties.tabbed.article	2019-12-17T11:54:29Z	
3.2.500	automatic	org.eclipse.platform	org.eclipse.ui.examples.views.properties.tabbed.article	2020-09-14T07:14:15Z	
3.2.600	automatic	org.eclipse.platform	org.eclipse.ui.examples.views.properties.tabbed.article	2020-12-15T13:10:38Z	
3.3.0	automatic	org.eclipse.platform	org.eclipse.ui.examples.views.properties.tabbed.article	2021-03-12T10:06:08Z	
3.3.100	automatic	org.eclipse.platform	org.eclipse.ui.examples.views.properties.tabbed.article	2022-12-06T17:25:57Z	
3.4.0	automatic	org.eclipse.platform	org.eclipse.ui.examples.views.properties.tabbed.article	2023-03-13T10:52:42Z	
3.4.100	automatic	org.eclipse.platform	org.eclipse.ui.examples.views.properties.tabbed.article	2023-09-08T07:32:39Z	
3.4.200	automatic	org.eclipse.platform	org.eclipse.ui.examples.views.properties.tabbed.article	2023-12-03T03:19:54Z	
3.4.300	automatic	org.eclipse.platform	org.eclipse.ui.examples.views.properties.tabbed.article	2024-03-08T19:58:10Z	
