6.6.0-RC5	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2022-07-29T10:54:28Z	
6.6.0	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2022-09-04T10:15:22Z	
6.6.1	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2022-10-07T09:16:49Z	
7.0.0-RC1	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2022-10-07T12:31:08Z	
6.6.2	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2022-11-04T02:03:18Z	
7.0.0-RC2	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2022-11-18T08:35:27Z	
6.6.3	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2022-11-25T06:58:21Z	
7.0.0-RC3	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2022-12-25T10:51:04Z	
6.6.4	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2022-12-30T07:26:27Z	
6.6.5	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2023-02-10T07:56:24Z	
7.0.0-RC4	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2023-02-10T12:31:16Z	
6.6.6	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2023-02-20T16:16:15Z	
7.0.0-RC5	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2023-03-10T10:32:01Z	
6.6.7	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2023-03-31T07:26:09Z	
7.0.0-RC6	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2023-05-19T07:17:19Z	
6.6.8	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2023-05-26T04:20:49Z	
6.6.9	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2023-06-30T08:20:17Z	
6.6.10	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2023-07-21T03:10:36Z	
7.0.0-RC7	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2023-08-04T07:44:10Z	
6.6.11	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2023-08-30T06:46:46Z	
6.6.12	automatic	org.apereo.cas	cas-server-support-configuration-cloud-amqp	2023-09-14T16:23:58Z	
