0.8.0		2017-02-27T19:15:39Z	
0.8.0	apple-x86_64	2017-02-27T19:15:58Z	
0.8.0	linux-ppc_64	2017-02-27T19:16:03Z	
0.8.0	linux-x86_64	2017-02-27T19:16:02Z	
0.8.0	windows-x86_64	2017-02-27T19:15:54Z	
0.9.0		2018-01-15T21:27:34Z	
0.9.0	linux-x86_64	2018-01-15T21:27:39Z	
0.9.0	windows-x86_64	2018-01-15T21:27:39Z	
0.9.0b		2018-03-31T13:49:14Z	
0.9.0b	linux-x86_64	2018-03-31T13:49:14Z	
0.9.0b	windows-x86_64	2018-03-31T13:49:14Z	
0.9.0c		2018-04-04T20:08:48Z	
0.9.0c	linux-x86_64	2018-04-04T20:09:15Z	
0.9.0c	windows-x86_64	2018-04-04T20:09:15Z	
0.9.0d		2018-04-06T16:13:38Z	
0.9.0d	linux-x86_64	2018-04-06T16:13:39Z	
0.9.0d	windows-x86_64	2018-04-06T16:13:39Z	
0.9.1		2018-06-03T17:50:04Z	
0.9.1	linux-x86_64	2018-06-03T17:50:05Z	
0.9.1	windows-x86_64	2018-06-03T17:50:04Z	
0.9.2		2018-06-21T19:49:57Z	
0.9.2	linux-ppc_64	2018-06-21T19:50:02Z	
0.9.2	linux-x86_64	2018-06-21T19:50:12Z	
0.9.2	windows-x86_64	2018-06-21T19:49:58Z	
10.0.0		2018-11-17T17:50:06Z	
10.0.0	linux-x86_64	2018-11-17T17:50:07Z	
10.0.0	windows-x86_64	2018-11-17T17:50:07Z	
10.1.0		2019-05-30T11:07:43Z	
10.1.0	apple-x86_64	2019-05-30T11:07:44Z	
10.1.0	linux-x86_64	2019-05-30T11:07:44Z	
10.1.0	windows-x86_64	2019-05-30T11:07:43Z	
10.1.1		2019-11-18T17:55:17Z	
10.1.1	apple-x86_64	2019-11-18T17:55:17Z	
10.1.1	linux-x86_64	2019-11-18T17:55:17Z	
10.1.1	windows-x86_64	2019-11-18T17:55:17Z	
10.2.0		2020-02-09T15:28:33Z	
10.2.0	apple-x86_64	2020-02-09T15:28:34Z	
10.2.0	linux-x86_64	2020-02-09T15:28:34Z	
10.2.0	windows-x86_64	2020-02-09T15:28:33Z	
11.0.0		2020-09-21T15:10:05Z	
11.0.0	linux-x86_64	2020-09-21T15:10:05Z	
11.0.0	windows-x86_64	2020-09-21T15:10:05Z	
11.1.1		2020-12-09T16:02:37Z	
11.1.1	linux-x86_64	2020-12-09T16:02:38Z	
11.1.1	windows-x86_64	2020-12-09T16:02:37Z	
11.2.0		2021-04-20T18:41:04Z	
11.2.0	linux-x86_64	2021-04-20T18:41:05Z	
11.2.0	windows-x86_64	2021-04-20T18:41:05Z	
11.4.1		2021-08-11T17:22:21Z	
11.4.1	linux-x86_64	2021-08-11T17:22:22Z	
11.4.1	windows-x86_64	2021-08-11T17:22:22Z	
11.5.2		2022-03-10T16:10:02Z	
11.5.2	linux-x86_64	2022-03-10T16:10:03Z	
11.5.2	windows-x86_64	2022-03-10T16:10:03Z	
11.6.1		2022-05-06T20:33:22Z	
11.6.1	linux-x86_64	2022-05-06T20:33:23Z	
11.6.1	windows-x86_64	2022-05-06T20:33:23Z	
11.6.1b		2022-06-26T12:40:59Z	
11.6.1b	linux-x86_64	2022-06-26T12:40:59Z	
11.6.1b	windows-x86_64	2022-06-26T12:40:59Z	
11.7.0		2022-07-30T13:41:38Z	
11.7.0	linux-x86_64	2022-07-30T13:41:39Z	
11.7.0	windows-x86_64	2022-07-30T13:41:38Z	
11.8.0		2022-12-23T14:48:58Z	
11.8.0	linux-x86_64	2022-12-23T14:48:58Z	
11.8.0	windows-x86_64	2022-12-23T14:48:58Z	
12.0.0		2023-07-29T12:00:36Z	
12.0.0	linux-x86_64	2023-07-29T12:00:36Z	
12.0.0	windows-x86_64	2023-07-29T12:00:36Z	
12.6.0		2024-12-04T16:33:59Z	
12.6.0	linux-x86_64	2024-12-04T16:33:59Z	
12.6.0	windows-x86_64	2024-12-04T16:33:59Z	
