1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.0.0/spring-cloud-starter-huawei-1.0.0.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.1.0/spring-cloud-starter-huawei-1.1.0.jar returned status 404
1.10.0-2020.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.0-2020.0.x/spring-cloud-starter-huawei-1.10.0-2020.0.x.jar returned status 404
1.10.0-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.0-2021.0.x/spring-cloud-starter-huawei-1.10.0-2021.0.x.jar returned status 404
1.10.1-2020.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.1-2020.0.x/spring-cloud-starter-huawei-1.10.1-2020.0.x.jar returned status 404
1.10.1-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.1-2021.0.x/spring-cloud-starter-huawei-1.10.1-2021.0.x.jar returned status 404
1.10.10-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.10-2021.0.x/spring-cloud-starter-huawei-1.10.10-2021.0.x.jar returned status 404
1.10.11-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.11-2021.0.x/spring-cloud-starter-huawei-1.10.11-2021.0.x.jar returned status 404
1.10.12-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.12-2021.0.x/spring-cloud-starter-huawei-1.10.12-2021.0.x.jar returned status 404
1.10.13-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.13-2021.0.x/spring-cloud-starter-huawei-1.10.13-2021.0.x.jar returned status 404
1.10.2-2020.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.2-2020.0.x/spring-cloud-starter-huawei-1.10.2-2020.0.x.jar returned status 404
1.10.2-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.2-2021.0.x/spring-cloud-starter-huawei-1.10.2-2021.0.x.jar returned status 404
1.10.3-2020.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.3-2020.0.x/spring-cloud-starter-huawei-1.10.3-2020.0.x.jar returned status 404
1.10.3-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.3-2021.0.x/spring-cloud-starter-huawei-1.10.3-2021.0.x.jar returned status 404
1.10.4-2020.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.4-2020.0.x/spring-cloud-starter-huawei-1.10.4-2020.0.x.jar returned status 404
1.10.4-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.4-2021.0.x/spring-cloud-starter-huawei-1.10.4-2021.0.x.jar returned status 404
1.10.5-2020.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.5-2020.0.x/spring-cloud-starter-huawei-1.10.5-2020.0.x.jar returned status 404
1.10.5-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.5-2021.0.x/spring-cloud-starter-huawei-1.10.5-2021.0.x.jar returned status 404
1.10.6-2020.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.6-2020.0.x/spring-cloud-starter-huawei-1.10.6-2020.0.x.jar returned status 404
1.10.6-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.6-2021.0.x/spring-cloud-starter-huawei-1.10.6-2021.0.x.jar returned status 404
1.10.7-2020.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.7-2020.0.x/spring-cloud-starter-huawei-1.10.7-2020.0.x.jar returned status 404
1.10.7-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.7-2021.0.x/spring-cloud-starter-huawei-1.10.7-2021.0.x.jar returned status 404
1.10.8-2020.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.8-2020.0.x/spring-cloud-starter-huawei-1.10.8-2020.0.x.jar returned status 404
1.10.8-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.8-2021.0.x/spring-cloud-starter-huawei-1.10.8-2021.0.x.jar returned status 404
1.10.9-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.10.9-2021.0.x/spring-cloud-starter-huawei-1.10.9-2021.0.x.jar returned status 404
1.11.0-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.11.0-2021.0.x/spring-cloud-starter-huawei-1.11.0-2021.0.x.jar returned status 404
1.11.0-2022.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.11.0-2022.0.x/spring-cloud-starter-huawei-1.11.0-2022.0.x.jar returned status 404
1.11.1-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.11.1-2021.0.x/spring-cloud-starter-huawei-1.11.1-2021.0.x.jar returned status 404
1.11.1-2022.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.11.1-2022.0.x/spring-cloud-starter-huawei-1.11.1-2022.0.x.jar returned status 404
1.11.10-2021.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.11.10-2021.0.x/spring-cloud-starter-huawei-1.11.10-2021.0.x.jar returned status 404
1.11.10-2022.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.11.10-2022.0.x/spring-cloud-starter-huawei-1.11.10-2022.0.x.jar returned status 404
1.11.10-2023.0.x			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/huaweicloud/spring-cloud-starter-huawei/1.11.10-2023.0.x/spring-cloud-starter-huawei-1.11.10-2023.0.x.jar returned status 404
