0.1.7		2017-03-27T10:07:03Z	
0.1.7	tests-javadoc	2017-03-27T10:07:06Z	
0.1.7	tests-sources	2017-03-27T10:06:57Z	
0.1.8		2017-04-10T13:36:20Z	
0.1.8	tests-javadoc	2017-04-10T13:36:22Z	
0.1.8	tests-sources	2017-04-10T13:36:16Z	
0.2.0		2017-06-08T13:20:23Z	
0.2.0	tests-javadoc	2017-06-08T13:20:26Z	
0.2.0	tests-sources	2017-06-08T13:20:19Z	
0.2.1		2017-07-05T06:59:51Z	
0.2.1	tests-javadoc	2017-07-05T06:59:55Z	
0.2.1	tests-sources	2017-07-05T06:59:45Z	
0.2.2		2017-07-17T19:38:45Z	
0.2.2	tests-javadoc	2017-07-17T19:38:50Z	
0.2.2	tests-sources	2017-07-17T19:38:38Z	
0.2.3		2017-07-18T17:45:43Z	
0.2.3	tests-javadoc	2017-07-18T17:45:58Z	
0.2.3	tests-sources	2017-07-18T17:45:16Z	
0.2.4		2018-01-30T11:32:51Z	
0.2.4	tests-javadoc	2018-01-30T11:33:05Z	
0.2.4	tests-sources	2018-01-30T11:32:42Z	
0.2.5		2018-01-30T14:15:14Z	
0.2.5	tests-javadoc	2018-01-30T14:15:19Z	
0.2.5	tests-sources	2018-01-30T14:15:10Z	
0.3.0		2017-12-09T09:36:17Z	
0.3.0	tests-javadoc	2017-12-09T09:36:21Z	
0.3.0	tests-sources	2017-12-09T09:36:12Z	
0.3.1		2018-01-08T10:17:39Z	
0.3.1	tests-javadoc	2018-01-08T10:17:42Z	
0.3.1	tests-sources	2018-01-08T10:17:32Z	
0.3.10		2018-03-05T16:32:48Z	
0.3.10	tests-javadoc	2018-03-05T16:32:52Z	
0.3.10	tests-sources	2018-03-05T16:32:44Z	
0.3.11		2018-03-08T16:05:03Z	
0.3.11	tests-javadoc	2018-03-08T16:05:11Z	
0.3.11	tests-sources	2018-03-08T16:04:42Z	
0.3.12		2018-03-23T14:24:04Z	
0.3.12	tests-javadoc	2018-03-23T14:24:06Z	
0.3.12	tests-sources	2018-03-23T14:24:00Z	
0.3.13		2018-04-04T09:53:12Z	
0.3.13	tests-javadoc	2018-04-04T09:53:15Z	
0.3.13	tests-sources	2018-04-04T09:53:08Z	
0.3.14		2018-04-12T13:35:21Z	
0.3.14	tests-javadoc	2018-04-12T13:35:29Z	
0.3.14	tests-sources	2018-04-12T13:34:41Z	
0.3.15		2018-07-04T08:28:37Z	
0.3.15	tests-javadoc	2018-07-04T08:28:54Z	
0.3.15	tests-sources	2018-07-04T08:28:32Z	
0.3.16		2018-11-01T11:42:48Z	
0.3.16	tests-javadoc	2018-11-01T11:42:51Z	
0.3.16	tests-sources	2018-11-01T11:42:44Z	
0.3.17		2019-02-19T14:10:52Z	
0.3.17	tests-javadoc	2019-02-19T14:10:55Z	
0.3.17	tests-sources	2019-02-19T14:10:38Z	
0.3.18-M1		2019-10-16T09:47:27Z	
0.3.18-M1	tests-javadoc	2019-10-16T09:47:34Z	
0.3.18-M1	tests-sources	2019-10-16T09:47:11Z	
0.3.18-M10		2021-01-12T13:29:01Z	
0.3.18-M10	tests-javadoc	2021-01-12T13:29:04Z	
0.3.18-M10	tests-sources	2021-01-12T13:28:57Z	
0.3.18-M11		2021-01-24T11:23:26Z	
0.3.18-M11	tests-javadoc	2021-01-24T11:23:30Z	
0.3.18-M11	tests-sources	2021-01-24T11:23:22Z	
0.3.18-M2		2020-01-18T12:15:53Z	
0.3.18-M2	tests-javadoc	2020-01-18T12:15:56Z	
0.3.18-M2	tests-sources	2020-01-18T12:15:47Z	
0.3.18-M3		2020-02-02T10:57:49Z	
0.3.18-M3	tests-javadoc	2020-02-02T10:57:52Z	
0.3.18-M3	tests-sources	2020-02-02T10:57:44Z	
0.3.18-M4		2020-02-12T11:21:47Z	
0.3.18-M4	tests-javadoc	2020-02-12T11:21:51Z	
0.3.18-M4	tests-sources	2020-02-12T11:21:43Z	
0.3.18-M5		2020-04-30T12:58:48Z	
0.3.18-M5	tests-javadoc	2020-04-30T12:58:59Z	
0.3.18-M5	tests-sources	2020-04-30T12:58:42Z	
0.3.18-M6		2020-06-16T06:54:07Z	
