2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.0/parent-2.0.jar returned status 404
2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.1/parent-2.1.jar returned status 404
2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.10/parent-2.10.jar returned status 404
2.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.11/parent-2.11.jar returned status 404
2.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.12/parent-2.12.jar returned status 404
2.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.13/parent-2.13.jar returned status 404
2.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.14/parent-2.14.jar returned status 404
2.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.15/parent-2.15.jar returned status 404
2.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.16/parent-2.16.jar returned status 404
2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.2/parent-2.2.jar returned status 404
2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.3/parent-2.3.jar returned status 404
2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.4/parent-2.4.jar returned status 404
2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.5/parent-2.5.jar returned status 404
2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.7/parent-2.7.jar returned status 404
2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.8/parent-2.8.jar returned status 404
2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/2.9/parent-2.9.jar returned status 404
4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/4.0/parent-4.0.jar returned status 404
4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/4.1/parent-4.1.jar returned status 404
4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/4.2/parent-4.2.jar returned status 404
4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/4.3/parent-4.3.jar returned status 404
4.4		2026-05-30T08:48:12Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/4.4/parent-4.4.jar returned status 404
4.5		2026-07-19T13:10:09Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/anotheria/parent/4.5/parent-4.5.jar returned status 404
