0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.10/json-interface-generator-0.10.jar returned status 404
0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.11/json-interface-generator-0.11.jar returned status 404
0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.12/json-interface-generator-0.12.jar returned status 404
0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.13/json-interface-generator-0.13.jar returned status 404
0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.14/json-interface-generator-0.14.jar returned status 404
0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.15/json-interface-generator-0.15.jar returned status 404
0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.16/json-interface-generator-0.16.jar returned status 404
0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.18/json-interface-generator-0.18.jar returned status 404
0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.19/json-interface-generator-0.19.jar returned status 404
0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.20/json-interface-generator-0.20.jar returned status 404
0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.21/json-interface-generator-0.21.jar returned status 404
0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.22/json-interface-generator-0.22.jar returned status 404
0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.23/json-interface-generator-0.23.jar returned status 404
0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.24/json-interface-generator-0.24.jar returned status 404
0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.25/json-interface-generator-0.25.jar returned status 404
0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.27/json-interface-generator-0.27.jar returned status 404
0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.28/json-interface-generator-0.28.jar returned status 404
0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.3/json-interface-generator-0.3.jar returned status 404
0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.30/json-interface-generator-0.30.jar returned status 404
0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.4/json-interface-generator-0.4.jar returned status 404
0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.5/json-interface-generator-0.5.jar returned status 404
0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.7/json-interface-generator-0.7.jar returned status 404
0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.8/json-interface-generator-0.8.jar returned status 404
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/0.9/json-interface-generator-0.9.jar returned status 404
1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/1.0/json-interface-generator-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/1.1/json-interface-generator-1.1.jar returned status 404
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/1.10/json-interface-generator-1.10.jar returned status 404
1.11		2026-08-27T19:12:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/1.11/json-interface-generator-1.11.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/1.2/json-interface-generator-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/1.3/json-interface-generator-1.3.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bluecirclesoft/open/json-interface-generator/1.8/json-interface-generator-1.8.jar returned status 404
