6.1.8	automatic	net.finmath	finmath-lib
6.1.7	automatic	net.finmath	finmath-lib
6.1.4	automatic	net.finmath	finmath-lib
6.1.2	automatic	net.finmath	finmath-lib
6.0.20	automatic	net.finmath	finmath-lib
6.0.19	automatic	net.finmath	finmath-lib
6.0.18	automatic	net.finmath	finmath-lib
6.0.17	automatic	net.finmath	finmath-lib
6.0.16	automatic	net.finmath	finmath-lib
6.0.15	automatic	net.finmath	finmath-lib
6.0.14	automatic	net.finmath	finmath-lib
6.0.12	automatic	net.finmath	finmath-lib
6.0.10	automatic	net.finmath	finmath-lib
6.0.8	automatic	net.finmath	finmath-lib
6.0.6	automatic	net.finmath	finmath-lib
6.0.5	automatic	net.finmath	finmath-lib
6.0.4	automatic	net.finmath	finmath-lib
6.0.3	automatic	net.finmath	finmath-lib
6.0.2	automatic	net.finmath	finmath-lib
6.0.1	automatic	net.finmath	finmath-lib
6.0.0	automatic	net.finmath	finmath-lib
5.1.3	automatic	net.finmath	finmath-lib
5.1.2	automatic	net.finmath	finmath-lib
5.1.1	automatic	net.finmath	finmath-lib
5.1.0	automatic	net.finmath	finmath-lib
5.0.10	automatic	net.finmath	finmath-lib
5.0.9	automatic	net.finmath	finmath-lib
5.0.6	automatic	net.finmath	finmath-lib
5.0.5	automatic	net.finmath	finmath-lib
5.0.4	automatic	net.finmath	finmath-lib
5.0.3	automatic	net.finmath	finmath-lib
5.0.2	automatic	net.finmath	finmath-lib
5.0.1	automatic	net.finmath	finmath-lib
5.0.0	automatic	net.finmath	finmath-lib
