9.0.99	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2025-02-17T02:42:16Z	
9.0.100	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2025-02-17T18:48:09Z	
9.0.102	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2025-03-06T14:58:19Z	
9.0.104	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2025-05-09T01:19:20Z	
9.0.105	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2025-05-13T00:48:28Z	
9.0.106	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2025-06-10T22:31:53Z	
9.0.107	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2025-07-12T02:10:56Z	
9.0.108	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2025-08-11T20:00:27Z	
9.0.109	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2025-09-09T02:07:03Z	
9.0.110	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2025-10-13T20:46:12Z	
9.0.111	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2025-10-14T18:43:35Z	
9.0.112	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2025-11-19T23:24:38Z	
9.0.113	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2025-12-13T18:06:08Z	
9.0.115	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2026-01-25T03:11:34Z	
9.0.117	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2026-04-25T18:02:44Z	
9.0.118	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2026-05-22T23:22:41Z	
9.0.119	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2026-06-26T22:24:12Z	
9.0.120	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback	2026-07-12T02:15:31Z	
