9.0.120	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.119	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.118	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.117	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.115	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.113	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.112	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.111	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.110	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.109	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.108	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.107	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.106	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.105	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.104	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.102	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.100	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
9.0.99	automatic	com.github.tomcat-slf4j-logback	tomcat9-slf4j-logback
