1.0.0		2017-02-16T11:07:57Z	
1.0.0.CR1		2011-06-28T13:54:21Z	
1.0.0.CR10		2017-02-10T11:14:37Z	
1.0.0.CR2		2011-09-20T16:55:00Z	
1.0.0.CR3		2012-02-23T13:18:23Z	
1.0.0.CR4		2012-09-24T14:39:53Z	
1.0.0.CR5		2013-07-26T16:11:43Z	
1.0.0.CR6		2014-02-19T04:40:18Z	
1.0.0.CR7		2014-06-27T18:31:15Z	
1.0.0.CR8		2016-11-11T14:31:16Z	
1.0.0.CR9		2017-01-06T18:42:25Z	
1.0.1.Final		2018-02-17T16:37:09Z	
1.1.0.Final		2018-09-05T17:47:50Z	
1.2.0.Alpha1		2020-07-17T14:45:36Z	
