1.2.0		2018-06-19T13:09:16Z	
1.2.0	tests-javadoc	2018-06-19T13:09:13Z	
1.2.0	tests-sources	2018-06-19T13:09:17Z	
1.2.0-RC1		2018-05-29T16:25:01Z	
1.2.0-RC1	tests-javadoc	2018-05-29T16:24:55Z	
1.2.0-RC1	tests-sources	2018-05-29T16:25:03Z	
1.2.0-RC2		2018-05-31T09:26:27Z	
1.2.0-RC2	tests-javadoc	2018-05-31T09:26:18Z	
1.2.0-RC2	tests-sources	2018-05-31T09:26:30Z	
1.2.0-RC5		2018-06-05T20:14:05Z	
1.2.0-RC5	tests-javadoc	2018-06-05T20:13:59Z	
1.2.0-RC5	tests-sources	2018-06-05T20:14:07Z	
1.2.0-RC6		2018-06-06T21:34:55Z	
1.2.0-RC6	tests-javadoc	2018-06-06T21:34:37Z	
1.2.0-RC6	tests-sources	2018-06-06T21:35:07Z	
1.2.1		2018-06-21T15:29:31Z	
1.2.1	tests-javadoc	2018-06-21T15:29:29Z	
1.2.1	tests-sources	2018-06-21T15:29:32Z	
1.2.2		2018-07-05T20:24:47Z	
1.2.2	tests-javadoc	2018-07-05T20:24:41Z	
1.2.2	tests-sources	2018-07-05T20:24:49Z	
1.2.3		2018-07-13T14:52:31Z	
1.2.3	tests-javadoc	2018-07-13T14:52:23Z	
1.2.3	tests-sources	2018-07-13T14:52:34Z	
1.3.0		2018-08-12T20:10:20Z	
1.3.0	tests-javadoc	2018-08-12T20:10:14Z	
1.3.0	tests-sources	2018-08-12T20:10:23Z	
1.3.0-RC1		2018-07-23T20:36:20Z	
1.3.0-RC1	tests-javadoc	2018-07-23T20:36:00Z	
1.3.0-RC1	tests-sources	2018-07-23T20:36:22Z	
1.3.0-RC2		2018-07-24T11:35:07Z	
1.3.0-RC2	tests-javadoc	2018-07-24T11:35:01Z	
1.3.0-RC2	tests-sources	2018-07-24T11:35:10Z	
1.3.0-RC3		2018-07-27T17:15:58Z	
1.3.0-RC3	tests-javadoc	2018-07-27T17:15:50Z	
1.3.0-RC3	tests-sources	2018-07-27T17:16:02Z	
1.3.0-RC4		2018-07-30T12:57:47Z	
1.3.0-RC4	tests-javadoc	2018-07-30T12:57:15Z	
1.3.0-RC4	tests-sources	2018-07-30T12:57:50Z	
1.3.0-RC5		2018-08-03T15:50:23Z	
1.3.0-RC5	tests-javadoc	2018-08-03T15:50:16Z	
1.3.0-RC5	tests-sources	2018-08-03T15:50:25Z	
1.3.1		2018-09-01T15:05:23Z	
1.3.1	tests-javadoc	2018-09-01T15:05:13Z	
1.3.1	tests-sources	2018-09-01T15:05:28Z	
1.3.2		2018-09-05T18:45:03Z	
1.3.2	tests-javadoc	2018-09-05T18:44:57Z	
1.3.2	tests-sources	2018-09-05T18:45:06Z	
1.3.3		2018-09-10T15:15:58Z	
1.3.3	tests-javadoc	2018-09-10T15:15:05Z	
1.3.3	tests-sources	2018-09-10T15:16:16Z	
1.3.4		2018-09-24T11:38:00Z	
1.3.4	tests-javadoc	2018-09-24T11:37:51Z	
1.3.4	tests-sources	2018-09-24T11:38:07Z	
