0.0.21		2017-10-18T18:53:08Z	
1.0.0		2017-10-19T11:42:18Z	
1.0.1		2017-10-25T09:18:38Z	
1.0.2		2017-10-31T15:11:30Z	
1.0.3		2017-11-13T15:11:33Z	
1.0.4		2017-11-14T10:37:30Z	
1.0.5		2017-11-16T12:35:09Z	
1.0.6		2017-11-22T12:45:45Z	
1.1.0		2017-11-27T21:05:18Z	
1.1.1		2017-11-29T08:58:36Z	
1.1.10		2018-03-11T16:08:20Z	
1.1.11		2018-03-22T16:56:45Z	
1.1.12		2018-03-28T11:56:39Z	
1.1.13		2018-04-24T09:49:34Z	
1.1.14		2018-05-13T09:01:34Z	
1.1.2		2017-12-06T19:56:31Z	
1.1.3		2017-12-27T18:16:43Z	
1.1.4		2018-01-11T16:52:32Z	
1.1.5		2018-01-29T13:46:39Z	
1.1.6		2018-02-20T13:14:16Z	
1.1.7		2018-03-04T15:09:50Z	
1.1.8		2018-03-06T14:33:48Z	
1.1.9		2018-03-08T22:11:09Z	
1.2.0		2018-06-19T13:00:37Z	
1.2.0-RC1		2018-05-29T16:18:18Z	
1.2.0-RC2		2018-05-31T09:14:58Z	
1.2.0-RC3		2018-06-04T20:25:58Z	
1.2.0-RC4		2018-06-05T17:59:38Z	
1.2.0-RC5		2018-06-05T20:10:56Z	
1.2.0-RC6		2018-06-06T20:46:03Z	
1.2.1		2018-06-21T15:26:49Z	
1.2.2		2018-07-05T20:19:47Z	
1.2.3		2018-07-13T14:42:49Z	
1.3.0		2018-08-12T20:09:30Z	
1.3.0-RC1		2018-07-23T20:22:55Z	
1.3.0-RC2		2018-07-24T11:29:33Z	
1.3.0-RC3		2018-07-27T16:46:17Z	
1.3.0-RC4		2018-07-30T12:48:26Z	
1.3.0-RC5		2018-08-03T15:43:58Z	
1.3.1		2018-09-01T15:00:08Z	
1.3.2		2018-09-05T18:44:25Z	
1.3.3		2018-09-10T14:53:12Z	
1.3.4		2018-09-24T11:37:32Z	
1.3.5		2018-09-24T15:48:14Z	
1.3.6		2018-10-08T14:32:02Z	
1.3.7		2018-10-11T19:45:23Z	
1.3.8		2018-10-12T14:08:00Z	
1.3.9		2018-10-24T15:56:52Z	
1.4.0		2018-10-30T09:46:19Z	
1.4.1		2018-11-02T15:44:11Z	
1.4.2		2018-11-02T16:49:23Z	
1.5.0		2018-11-21T15:04:48Z	
1.5.1		2018-12-10T08:17:01Z	
1.5.10		2019-02-14T17:24:34Z	
1.5.11		2019-02-19T10:51:40Z	
1.5.12		2019-04-09T05:12:12Z	
1.5.13		2019-04-26T12:41:46Z	
1.5.14		2019-04-27T11:46:38Z	
1.5.15		2019-05-01T11:12:09Z	
1.5.16		2019-05-06T14:05:01Z	
1.5.17		2019-05-17T11:31:40Z	
1.5.18		2019-06-06T20:33:37Z	
1.5.19		2019-06-07T10:32:40Z	
1.5.2		2018-12-18T11:42:19Z	
1.5.3		2019-01-10T10:57:59Z	
1.5.4		2019-01-11T10:49:04Z	
1.5.5		2019-01-16T18:07:47Z	
1.5.6		2019-01-16T21:20:04Z	
1.5.7		2019-01-17T21:19:34Z	
1.5.8		2019-01-23T21:18:48Z	
1.5.9		2019-02-08T10:20:03Z	
1.6.0		2019-06-18T14:57:30Z	
1.6.1		2019-07-08T10:05:13Z	
1.6.2		2019-07-11T06:10:12Z	
1.6.3		2019-07-15T07:39:44Z	
1.6.4		2019-07-30T12:24:45Z	
1.6.5		2019-09-05T00:23:28Z	
1.6.6		2019-09-06T18:50:05Z	
1.6.7		2019-09-17T12:43:54Z	
1.6.8		2019-10-01T19:34:09Z	
1.7.0		2019-10-03T18:45:39Z	
1.7.1		2019-10-07T10:53:39Z	
1.7.2		2019-10-14T08:27:44Z	
