1.2.0		2018-06-19T12:55:48Z	
1.2.0	tests-javadoc	2018-06-19T12:55:06Z	
1.2.0	tests-sources	2018-06-19T12:55:03Z	
1.2.0-RC1		2018-05-29T16:04:44Z	
1.2.0-RC1	tests-javadoc	2018-05-29T16:04:34Z	
1.2.0-RC1	tests-sources	2018-05-29T16:03:53Z	
1.2.0-RC2		2018-05-31T08:58:22Z	
1.2.0-RC2	tests-javadoc	2018-05-31T08:58:13Z	
1.2.0-RC2	tests-sources	2018-05-31T08:58:00Z	
1.2.0-RC3		2018-06-04T20:23:59Z	
1.2.0-RC3	tests-javadoc	2018-06-04T20:23:52Z	
1.2.0-RC3	tests-sources	2018-06-04T20:23:35Z	
1.2.0-RC4		2018-06-05T17:54:53Z	
1.2.0-RC4	tests-javadoc	2018-06-05T17:54:46Z	
1.2.0-RC4	tests-sources	2018-06-05T17:54:31Z	
1.2.0-RC5		2018-06-05T20:06:24Z	
1.2.0-RC5	tests-javadoc	2018-06-05T20:06:15Z	
1.2.0-RC5	tests-sources	2018-06-05T20:05:59Z	
1.2.0-RC6		2018-06-06T20:38:13Z	
1.2.0-RC6	tests-javadoc	2018-06-06T20:37:42Z	
1.2.0-RC6	tests-sources	2018-06-06T20:37:29Z	
1.2.1		2018-06-21T15:25:07Z	
1.2.1	tests-javadoc	2018-06-21T15:25:06Z	
1.2.1	tests-sources	2018-06-21T15:25:00Z	
1.2.2		2018-07-05T20:16:17Z	
1.2.2	tests-javadoc	2018-07-05T20:16:07Z	
1.2.2	tests-sources	2018-07-05T20:15:52Z	
1.2.3		2018-07-13T14:36:48Z	
1.2.3	tests-javadoc	2018-07-13T14:36:38Z	
1.2.3	tests-sources	2018-07-13T14:36:24Z	
1.3.0		2018-08-12T20:19:57Z	
1.3.0	tests-javadoc	2018-08-12T20:19:48Z	
1.3.0	tests-sources	2018-08-12T20:19:32Z	
1.3.0-RC2		2018-07-24T11:41:35Z	
1.3.0-RC2	tests-javadoc	2018-07-24T11:40:58Z	
1.3.0-RC2	tests-sources	2018-07-24T11:40:19Z	
1.3.0-RC3		2018-07-27T17:34:26Z	
1.3.0-RC3	tests-javadoc	2018-07-27T17:33:45Z	
1.3.0-RC3	tests-sources	2018-07-27T17:33:12Z	
1.3.0-RC4		2018-07-30T13:21:23Z	
1.3.0-RC4	tests-javadoc	2018-07-30T13:20:43Z	
1.3.0-RC4	tests-sources	2018-07-30T13:20:07Z	
1.3.0-RC5		2018-08-03T15:58:21Z	
1.3.0-RC5	tests-javadoc	2018-08-03T15:58:15Z	
1.3.0-RC5	tests-sources	2018-08-03T15:58:02Z	
1.3.1		2018-09-01T15:25:08Z	
1.3.1	tests-javadoc	2018-09-01T15:24:56Z	
1.3.1	tests-sources	2018-09-01T15:24:19Z	
1.3.2		2018-09-05T18:50:13Z	
1.3.2	tests-javadoc	2018-09-05T18:49:33Z	
1.3.2	tests-sources	2018-09-05T18:49:19Z	
1.3.3		2018-09-10T17:20:48Z	
1.3.3	tests-javadoc	2018-09-10T17:19:38Z	
1.3.3	tests-sources	2018-09-10T17:11:14Z	
1.3.4		2018-09-24T11:43:36Z	
1.3.4	tests-javadoc	2018-09-24T11:43:31Z	
1.3.4	tests-sources	2018-09-24T11:43:22Z	
1.3.5		2018-09-24T15:57:08Z	
1.3.5	tests-javadoc	2018-09-24T15:57:03Z	
1.3.5	tests-sources	2018-09-24T15:56:55Z	
1.3.6		2018-10-08T14:38:57Z	
