2026.0.3	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-03-09T05:00:11Z	
2026.0.4	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-03-23T01:36:08Z	
2026.0.5	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-03-24T02:24:18Z	
2026.0.6	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-03-25T02:26:57Z	
2026.0.7	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-03-30T08:22:07Z	
2026.0.8	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-04-07T03:46:00Z	
2026.0.9	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-04-17T01:51:05Z	
2026.1.0	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-04-26T08:47:44Z	
2026.1.1	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-04-29T04:18:05Z	
2026.2.0-RC1	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-06-10T03:54:27Z	
2026.2.0-RC2	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-06-12T03:06:17Z	
2026.2.0-RC3	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-06-15T02:00:24Z	
2026.2.0	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-06-16T08:26:05Z	
2026.2.1	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-06-17T02:45:58Z	
2026.2.2	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-06-29T08:09:54Z	
2026.2.3	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-07-02T01:56:05Z	
2026.3.0	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-07-15T23:58:12Z	
2026.2.4	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-07-15T23:58:12Z	
2026.3.1	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-07-17T23:57:33Z	
2026.3.2	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-07-17T23:57:35Z	
2026.3.3	automatic	io.gitee.zhangbinhub.acp	acp-spring-boot-starter-ftp	2026-07-18T23:58:26Z	
