2022.03	automatic	io.github.shuigedeng	taotao-cloud-starter-elasticsearch	2022-03-01T02:35:33Z	
2022.04	automatic	io.github.shuigedeng	taotao-cloud-starter-elasticsearch	2022-04-01T01:21:14Z	
2022.05	automatic	io.github.shuigedeng	taotao-cloud-starter-elasticsearch	2022-05-05T06:06:17Z	
2022.06	automatic	io.github.shuigedeng	taotao-cloud-starter-elasticsearch	2022-06-01T02:45:32Z	
2022.07	automatic	io.github.shuigedeng	taotao-cloud-starter-elasticsearch	2022-06-29T06:08:29Z	
2022.08	automatic	io.github.shuigedeng	taotao-cloud-starter-elasticsearch	2022-08-01T08:11:01Z	
2022.09	automatic	io.github.shuigedeng	taotao-cloud-starter-elasticsearch	2022-08-30T06:18:09Z	
2022.10	automatic	io.github.shuigedeng	taotao-cloud-starter-elasticsearch	2022-09-30T00:53:08Z	
