0.1.0		2026-06-19T19:32:18Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codefionn/llmleaf/llmleaf-client-linuxx64/0.1.0/llmleaf-client-linuxx64-0.1.0.jar returned status 404
0.1.3		2026-06-24T21:49:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codefionn/llmleaf/llmleaf-client-linuxx64/0.1.3/llmleaf-client-linuxx64-0.1.3.jar returned status 404
0.1.4		2026-06-26T22:36:57Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codefionn/llmleaf/llmleaf-client-linuxx64/0.1.4/llmleaf-client-linuxx64-0.1.4.jar returned status 404
0.1.5		2026-06-29T20:01:27Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codefionn/llmleaf/llmleaf-client-linuxx64/0.1.5/llmleaf-client-linuxx64-0.1.5.jar returned status 404
0.1.6		2026-06-29T20:44:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codefionn/llmleaf/llmleaf-client-linuxx64/0.1.6/llmleaf-client-linuxx64-0.1.6.jar returned status 404
0.1.7		2026-07-06T17:25:03Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codefionn/llmleaf/llmleaf-client-linuxx64/0.1.7/llmleaf-client-linuxx64-0.1.7.jar returned status 404
0.1.8		2026-07-06T17:38:14Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codefionn/llmleaf/llmleaf-client-linuxx64/0.1.8/llmleaf-client-linuxx64-0.1.8.jar returned status 404
0.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codefionn/llmleaf/llmleaf-client-linuxx64/0.1.9/llmleaf-client-linuxx64-0.1.9.jar returned status 404
0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codefionn/llmleaf/llmleaf-client-linuxx64/0.2.1/llmleaf-client-linuxx64-0.2.1.jar returned status 404
0.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codefionn/llmleaf/llmleaf-client-linuxx64/0.2.2/llmleaf-client-linuxx64-0.2.2.jar returned status 404
0.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codefionn/llmleaf/llmleaf-client-linuxx64/0.2.3/llmleaf-client-linuxx64-0.2.3.jar returned status 404
0.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codefionn/llmleaf/llmleaf-client-linuxx64/0.2.4/llmleaf-client-linuxx64-0.2.4.jar returned status 404
0.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codefionn/llmleaf/llmleaf-client-linuxx64/0.2.5/llmleaf-client-linuxx64-0.2.5.jar returned status 404
