1.0.21	named	com.github.nhenneaux.jersey.jetty.http2	jersey-http2-jetty-bundle
1.0.20	named	com.github.nhenneaux.jersey.jetty.http2	jersey-http2-jetty-bundle
1.0.19	named	com.github.nhenneaux.jersey.jetty.http2	jersey-http2-jetty-bundle
1.0.18	named	com.github.nhenneaux.jersey.jetty.http2	jersey-http2-jetty-bundle
1.0.17	named	com.github.nhenneaux.jersey.jetty.http2	jersey-http2-jetty-bundle
1.0.16	named	com.github.nhenneaux.jersey.jetty.http2	jersey-http2-jetty-bundle
