0.1.0	named	eu.maveniverse.maven.mimir.node	jgroups	2025-01-03T16:48:22Z	2.0.16
0.2.0	named	eu.maveniverse.maven.mimir.node	jgroups	2025-01-06T12:38:43Z	2.0.16
0.2.1	named	eu.maveniverse.maven.mimir.node	jgroups	2025-01-06T13:12:05Z	2.0.16
0.2.2	named	eu.maveniverse.maven.mimir.node	jgroups	2025-01-06T20:05:03Z	2.0.16
0.2.3	named	eu.maveniverse.maven.mimir.node	jgroups	2025-01-08T16:15:08Z	2.0.16
1.1.0	named	us.poliscore	legiscan	2025-07-21T00:46:34Z	2.0.17
1.1.1	named	us.poliscore	legiscan	2025-07-21T13:09:42Z	2.0.17
1.1.2	named	us.poliscore	legiscan	2025-08-07T19:31:18Z	2.0.17
