2.7.0	named	org.komamitsu	fluency-aws-s3	2022-09-30T12:45:41Z	2.0.2
2.7.0	named	org.komamitsu	fluency-core	2022-09-30T12:45:55Z	2.0.2
2.7.0	named	org.komamitsu	fluency-fluentd	2022-09-30T12:46:10Z	2.0.2
2.7.0	named	org.komamitsu	fluency-fluentd-ext	2022-09-30T12:46:32Z	2.0.2
2.7.0	named	org.komamitsu	fluency-treasuredata	2022-09-30T12:46:50Z	2.0.2
2.7.2	named	org.komamitsu	fluency-aws-s3	2024-07-14T10:49:17Z	2.0.12
2.7.2	named	org.komamitsu	fluency-core	2024-07-14T10:49:27Z	2.0.12
2.7.2	named	org.komamitsu	fluency-fluentd	2024-07-14T10:49:34Z	2.0.12
2.7.2	named	org.komamitsu	fluency-fluentd-ext	2024-07-14T10:49:41Z	2.0.12
2.7.2	named	org.komamitsu	fluency-treasuredata	2024-07-14T10:49:50Z	2.0.12
2.7.3	named	org.komamitsu	fluency-aws-s3	2024-11-04T10:48:59Z	2.0.16
2.7.3	named	org.komamitsu	fluency-core	2024-11-04T10:49:10Z	2.0.16
2.7.3	named	org.komamitsu	fluency-fluentd	2024-11-04T10:49:25Z	2.0.16
2.7.3	named	org.komamitsu	fluency-fluentd-ext	2024-11-04T10:49:34Z	2.0.16
2.7.3	named	org.komamitsu	fluency-treasuredata	2024-11-04T10:49:49Z	2.0.16
2.7.4	named	org.komamitsu	fluency-aws-s3	2026-01-04T13:19:06Z	2.0.17
2.7.4	named	org.komamitsu	fluency-core	2026-01-04T13:19:06Z	2.0.17
2.7.4	named	org.komamitsu	fluency-fluentd	2026-01-04T13:19:06Z	2.0.17
2.7.4	named	org.komamitsu	fluency-fluentd-ext	2026-01-04T13:19:06Z	2.0.17
2.7.4	named	org.komamitsu	fluency-treasuredata	2026-01-04T13:19:06Z	2.0.17
