1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/1.0.0/rpc-netty-framework-1.0.0.jar returned status 404
1.0.0.RELEASE			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/1.0.0.RELEASE/rpc-netty-framework-1.0.0.RELEASE.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/1.0.1/rpc-netty-framework-1.0.1.jar returned status 404
1.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/1.0.10/rpc-netty-framework-1.0.10.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/1.0.2/rpc-netty-framework-1.0.2.jar returned status 404
1.0.2.SNATSHOT			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/1.0.2.SNATSHOT/rpc-netty-framework-1.0.2.SNATSHOT.jar returned status 404
1.0.3.SNATSHOT			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/1.0.3.SNATSHOT/rpc-netty-framework-1.0.3.SNATSHOT.jar returned status 404
1.0.4.RELEASE			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/1.0.4.RELEASE/rpc-netty-framework-1.0.4.RELEASE.jar returned status 404
1.0.4.SNATSHOT			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/1.0.4.SNATSHOT/rpc-netty-framework-1.0.4.SNATSHOT.jar returned status 404
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/1.0.5/rpc-netty-framework-1.0.5.jar returned status 404
1.0.6.RELEASE			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/1.0.6.RELEASE/rpc-netty-framework-1.0.6.RELEASE.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.0.0/rpc-netty-framework-2.0.0.jar returned status 404
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.0.1/rpc-netty-framework-2.0.1.jar returned status 404
2.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.0.2/rpc-netty-framework-2.0.2.jar returned status 404
2.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.0.3/rpc-netty-framework-2.0.3.jar returned status 404
2.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.0.4/rpc-netty-framework-2.0.4.jar returned status 404
2.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.0.5/rpc-netty-framework-2.0.5.jar returned status 404
2.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.0.6/rpc-netty-framework-2.0.6.jar returned status 404
2.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.0.8/rpc-netty-framework-2.0.8.jar returned status 404
2.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.0.9/rpc-netty-framework-2.0.9.jar returned status 404
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.1.0/rpc-netty-framework-2.1.0.jar returned status 404
2.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.1.1/rpc-netty-framework-2.1.1.jar returned status 404
2.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.1.10/rpc-netty-framework-2.1.10.jar returned status 404
2.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.1.3/rpc-netty-framework-2.1.3.jar returned status 404
2.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.1.5/rpc-netty-framework-2.1.5.jar returned status 404
2.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.1.7/rpc-netty-framework-2.1.7.jar returned status 404
2.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.1.8/rpc-netty-framework-2.1.8.jar returned status 404
2.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.1.9/rpc-netty-framework-2.1.9.jar returned status 404
2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.2.0/rpc-netty-framework-2.2.0.jar returned status 404
2.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.2.1/rpc-netty-framework-2.2.1.jar returned status 404
2.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.2.2/rpc-netty-framework-2.2.2.jar returned status 404
2.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.2.3/rpc-netty-framework-2.2.3.jar returned status 404
2.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.2.4/rpc-netty-framework-2.2.4.jar returned status 404
2.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.2.5/rpc-netty-framework-2.2.5.jar returned status 404
2.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.2.6/rpc-netty-framework-2.2.6.jar returned status 404
2.2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.2.7/rpc-netty-framework-2.2.7.jar returned status 404
2.2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/fyupeng/rpc-netty-framework/2.2.8/rpc-netty-framework-2.2.8.jar returned status 404
