0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.1/mobilemsg-0.0.1.jar returned status 404
0.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.2/mobilemsg-0.0.2.jar returned status 404
0.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.3/mobilemsg-0.0.3.jar returned status 404
0.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.4/mobilemsg-0.0.4.jar returned status 404
0.0.5_alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_alpha/mobilemsg-0.0.5_alpha.jar returned status 404
0.0.5_alpha_1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_alpha_1/mobilemsg-0.0.5_alpha_1.jar returned status 404
0.0.5_alpha_10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_alpha_10/mobilemsg-0.0.5_alpha_10.jar returned status 404
0.0.5_alpha_11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_alpha_11/mobilemsg-0.0.5_alpha_11.jar returned status 404
0.0.5_alpha_12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_alpha_12/mobilemsg-0.0.5_alpha_12.jar returned status 404
0.0.5_alpha_13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_alpha_13/mobilemsg-0.0.5_alpha_13.jar returned status 404
0.0.5_alpha_2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_alpha_2/mobilemsg-0.0.5_alpha_2.jar returned status 404
0.0.5_alpha_3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_alpha_3/mobilemsg-0.0.5_alpha_3.jar returned status 404
0.0.5_alpha_4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_alpha_4/mobilemsg-0.0.5_alpha_4.jar returned status 404
0.0.5_alpha_5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_alpha_5/mobilemsg-0.0.5_alpha_5.jar returned status 404
0.0.5_alpha_6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_alpha_6/mobilemsg-0.0.5_alpha_6.jar returned status 404
0.0.5_alpha_7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_alpha_7/mobilemsg-0.0.5_alpha_7.jar returned status 404
0.0.5_alpha_8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_alpha_8/mobilemsg-0.0.5_alpha_8.jar returned status 404
0.0.5_alpha_9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_alpha_9/mobilemsg-0.0.5_alpha_9.jar returned status 404
0.0.5_beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_beta/mobilemsg-0.0.5_beta.jar returned status 404
0.0.5_delta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_delta/mobilemsg-0.0.5_delta.jar returned status 404
0.0.5_gamma			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/payufin/mobilemsg/0.0.5_gamma/mobilemsg-0.0.5_gamma.jar returned status 404
