1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/appmattus/crypto/cryptohash-watchossimulatorarm64/1.0.1/cryptohash-watchossimulatorarm64-1.0.1.jar returned status 404
1.0.1	metadata	2024-06-04T18:47:38Z	
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/appmattus/crypto/cryptohash-watchossimulatorarm64/1.0.2/cryptohash-watchossimulatorarm64-1.0.2.jar returned status 404
1.0.2	metadata	2024-06-06T00:49:01Z	
