3.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.10.1/com.dataroid.android.gradle.plugin-3.10.1.jar returned status 404
3.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.11.0/com.dataroid.android.gradle.plugin-3.11.0.jar returned status 404
3.13.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.13.2/com.dataroid.android.gradle.plugin-3.13.2.jar returned status 404
3.13.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.13.3/com.dataroid.android.gradle.plugin-3.13.3.jar returned status 404
3.13.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.13.4/com.dataroid.android.gradle.plugin-3.13.4.jar returned status 404
3.13.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.13.5/com.dataroid.android.gradle.plugin-3.13.5.jar returned status 404
3.13.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.13.6/com.dataroid.android.gradle.plugin-3.13.6.jar returned status 404
3.13.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.13.7/com.dataroid.android.gradle.plugin-3.13.7.jar returned status 404
3.13.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.13.8/com.dataroid.android.gradle.plugin-3.13.8.jar returned status 404
3.13.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.13.9/com.dataroid.android.gradle.plugin-3.13.9.jar returned status 404
3.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.14.0/com.dataroid.android.gradle.plugin-3.14.0.jar returned status 404
3.14.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.14.1/com.dataroid.android.gradle.plugin-3.14.1.jar returned status 404
3.14.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.14.2/com.dataroid.android.gradle.plugin-3.14.2.jar returned status 404
3.14.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.14.3/com.dataroid.android.gradle.plugin-3.14.3.jar returned status 404
3.14.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.14.4/com.dataroid.android.gradle.plugin-3.14.4.jar returned status 404
3.15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.15.0/com.dataroid.android.gradle.plugin-3.15.0.jar returned status 404
3.15.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.15.1/com.dataroid.android.gradle.plugin-3.15.1.jar returned status 404
3.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.9.0/com.dataroid.android.gradle.plugin-3.9.0.jar returned status 404
3.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/dataroid/android/com.dataroid.android.gradle.plugin/3.9.1/com.dataroid.android.gradle.plugin-3.9.1.jar returned status 404
