1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.0.2/android-common-sherlock-1.0.2.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.0.3/android-common-sherlock-1.0.3.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.0.4/android-common-sherlock-1.0.4.jar returned status 404
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.0.5/android-common-sherlock-1.0.5.jar returned status 404
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.0.6/android-common-sherlock-1.0.6.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.0/android-common-sherlock-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.1/android-common-sherlock-1.1.1.jar returned status 404
1.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.10/android-common-sherlock-1.1.10.jar returned status 404
1.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.11/android-common-sherlock-1.1.11.jar returned status 404
1.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.13/android-common-sherlock-1.1.13.jar returned status 404
1.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.14/android-common-sherlock-1.1.14.jar returned status 404
1.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.15/android-common-sherlock-1.1.15.jar returned status 404
1.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.16/android-common-sherlock-1.1.16.jar returned status 404
1.1.17		2015-01-19T19:46:14Z	
1.1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.18/android-common-sherlock-1.1.18.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.2/android-common-sherlock-1.1.2.jar returned status 404
1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.3/android-common-sherlock-1.1.3.jar returned status 404
1.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.4/android-common-sherlock-1.1.4.jar returned status 404
1.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.5/android-common-sherlock-1.1.5.jar returned status 404
1.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.6/android-common-sherlock-1.1.6.jar returned status 404
1.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.7/android-common-sherlock-1.1.7.jar returned status 404
1.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.8/android-common-sherlock-1.1.8.jar returned status 404
1.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/solovyev/android/android-common-sherlock/1.1.9/android-common-sherlock-1.1.9.jar returned status 404
