2025.1.1	automatic	com.luamas.thinkbridge	captcha-spring-boot-starter
2025.1.0	automatic	com.luamas.thinkbridge	captcha-spring-boot-starter
2025.0.3	automatic	com.luamas.thinkbridge	captcha-spring-boot-starter
2025.0.2	automatic	com.luamas.thinkbridge	captcha-spring-boot-starter
2025.0.1	automatic	com.luamas.thinkbridge	captcha-spring-boot-starter
