1.2.0-RC1	named	com.blazebit	blaze-persistence-integration-hibernate-base	2018-05-03T23:38:49Z	1.2.0-RC1-module
1.2.0	named	com.blazebit	blaze-persistence-integration-hibernate-base	2018-05-08T05:53:57Z	1.2.0-module
1.2.1	named	com.blazebit	blaze-persistence-integration-hibernate-base	2018-07-04T21:14:03Z	1.2.1-module
1.3.0-Alpha1	named	com.blazebit	blaze-persistence-integration-hibernate-base	2018-07-05T09:10:53Z	1.3.0-Alpha1-module
1.3.0-Alpha2	named	com.blazebit	blaze-persistence-integration-hibernate-base	2018-07-20T13:49:52Z	1.3.0-Alpha2-module
1.3.0-Alpha3	named	com.blazebit	blaze-persistence-integration-hibernate-base	2018-09-06T18:45:29Z	1.3.0-Alpha3-module
1.3.0	named	com.blazebit	blaze-persistence-integration-hibernate-base	2018-11-23T18:26:15Z	1.3.0-module
1.3.1	named	com.blazebit	blaze-persistence-integration-hibernate-base	2019-01-15T13:03:42Z	1.3.1-module
1.3.2	named	com.blazebit	blaze-persistence-integration-hibernate-base	2019-02-26T07:54:28Z	1.3.2-module
1.4.0-Alpha1	named	com.blazebit	blaze-persistence-integration-hibernate-base	2019-05-29T18:49:46Z	1.4.0-Alpha1-module
