3.0.4	automatic	com.github.librepdf	openpdf-html
3.0.3	automatic	com.github.librepdf	openpdf-html
3.0.2	automatic	com.github.librepdf	openpdf-html
3.0.1	automatic	com.github.librepdf	openpdf-html
3.0.0	automatic	com.github.librepdf	openpdf-html
2.4.0	automatic	com.github.librepdf	openpdf-html
2.2.5	automatic	com.github.librepdf	openpdf-html
2.2.4	automatic	com.github.librepdf	openpdf-html
2.2.3	automatic	com.github.librepdf	openpdf-html
2.2.2	automatic	com.github.librepdf	openpdf-renderer
2.2.1	automatic	com.github.librepdf	openpdf-renderer
2.2.0	automatic	com.github.librepdf	openpdf-renderer
2.1.0	automatic	com.github.librepdf	openpdf-kotlin
1.3.21	automatic	com.github.librepdf	openpdf-fonts-extra
