1.0.42	automatic	com.credibledoc	substitution-reporting	2021-10-10T13:44:41Z	
1.0.42	automatic	com.credibledoc	substitution-generators	2021-10-10T13:45:05Z	
1.0.43	automatic	com.credibledoc	substitution-reporting	2021-12-12T18:09:01Z	
1.0.43	automatic	com.credibledoc	substitution-generators	2021-12-12T18:10:06Z	
1.0.44	automatic	com.credibledoc	substitution-generators	2021-12-25T08:08:09Z	
1.0.44	automatic	com.credibledoc	substitution-reporting	2021-12-25T08:08:39Z	
1.0.45	automatic	com.credibledoc	substitution-generators	2022-03-12T17:23:21Z	
1.0.45	automatic	com.credibledoc	substitution-reporting	2022-03-12T17:23:46Z	
1.0.46	automatic	com.credibledoc	substitution-generators	2022-04-23T16:30:45Z	
1.0.46	automatic	com.credibledoc	substitution-reporting	2022-04-23T16:31:21Z	
1.0.47	automatic	com.credibledoc	substitution-generators	2022-06-05T11:48:04Z	
1.0.47	automatic	com.credibledoc	substitution-reporting	2022-06-05T11:48:30Z	
1.0.48	automatic	com.credibledoc	substitution-reporting	2022-11-17T16:05:07Z	
1.0.48	automatic	com.credibledoc	substitution-generators	2022-11-17T16:05:14Z	
1.0.49	automatic	com.credibledoc	substitution-generators	2023-12-02T17:06:19Z	
1.0.49	automatic	com.credibledoc	substitution-reporting	2023-12-02T17:06:38Z	
1.0.50	automatic	com.credibledoc	substitution-reporting	2023-12-03T07:24:53Z	
1.0.50	automatic	com.credibledoc	substitution-generators	2023-12-03T07:25:17Z	
1.0.51	automatic	com.credibledoc	substitution-generators	2024-02-25T18:10:10Z	
1.0.51	automatic	com.credibledoc	substitution-reporting	2024-02-25T18:10:19Z	
