1.0.0	named	tech.kage.event	tech.kage.event.kafka.reactor	2024-07-21T17:49:51Z	1.0.0
1.1.0	named	tech.kage.event	tech.kage.event.kafka.reactor	2024-08-03T12:52:42Z	1.1.0
1.1.1	named	tech.kage.event	tech.kage.event.kafka.reactor	2024-11-11T22:22:35Z	1.1.1
1.2.0	named	tech.kage.event	tech.kage.event.kafka.reactor	2024-12-28T19:57:37Z	1.2.0
1.3.0	named	tech.kage.event	tech.kage.event.kafka.reactor	2025-03-02T15:08:38Z	1.3.0
1.3.1	named	tech.kage.event	tech.kage.event.kafka.reactor	2025-03-23T11:19:38Z	1.3.1
1.4.0	named	tech.kage.event	tech.kage.event.kafka.reactor	2026-04-11T12:11:28Z	1.4.0
