1.0.10		2019-10-12T01:11:20Z	
1.0.11		2019-10-12T10:25:44Z	
1.0.13		2019-12-28T10:03:56Z	
1.0.14		2020-01-10T14:05:21Z	
1.0.15		2020-02-01T02:12:45Z	
1.0.16		2020-02-04T06:11:55Z	
1.0.17		2020-02-04T06:48:39Z	
1.0.18		2020-02-10T00:54:37Z	
1.0.19		2020-06-09T05:59:18Z	
1.0.20		2020-06-10T06:41:56Z	
1.0.21		2020-06-17T10:06:02Z	
1.0.22		2020-06-17T10:36:03Z	
1.0.23		2020-07-11T08:32:15Z	
1.0.24		2020-07-11T08:37:02Z	
1.0.25		2020-09-08T11:07:57Z	
1.0.26		2020-09-09T10:53:03Z	
1.0.28		2020-09-16T12:04:48Z	
1.0.29		2020-12-04T08:31:00Z	
1.0.30		2020-12-05T02:11:31Z	
1.0.31		2020-12-12T14:08:28Z	
1.0.32		2020-12-25T06:46:14Z	
1.0.33		2021-01-07T03:20:48Z	
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/mingsoft/ms-mpeople/1.0.4/ms-mpeople-1.0.4.jar returned status 404
1.0.4	classes	2018-04-28T04:26:52Z	
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/mingsoft/ms-mpeople/1.0.5/ms-mpeople-1.0.5.jar returned status 404
1.0.5	classes	2018-06-30T15:28:18Z	
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/mingsoft/ms-mpeople/1.0.6/ms-mpeople-1.0.6.jar returned status 404
1.0.6	classes	2018-07-31T07:00:36Z	
1.0.7		2019-05-05T08:41:36Z	
1.0.8		2019-08-09T14:25:08Z	
1.0.9		2019-09-28T08:26:37Z	
2.1.13		2022-05-09T07:39:19Z	
2.1.14		2022-09-15T09:36:22Z	
2.1.15		2022-11-19T02:52:36Z	
2.1.18		2023-01-29T01:31:40Z	
2.1.19		2023-04-12T02:00:46Z	
2.1.20		2023-06-29T10:21:41Z	
2.1.22		2023-08-04T10:00:00Z	
2.1.26		2024-02-27T01:37:36Z	
2.1.5		2021-08-08T07:54:40Z	
2.1.7		2021-08-12T01:14:29Z	
2.2.2		2024-05-15T08:41:48Z	
2.2.4		2024-07-29T09:39:12Z	
2.2.5		2024-09-29T07:41:44Z	
2.2.6		2024-12-27T08:54:15Z	
2.2.7		2025-02-28T09:08:45Z	
3.0.0		2025-06-05T09:41:57Z	
3.0.3		2025-09-12T01:40:23Z	
3.0.4		2025-10-24T07:54:47Z	
