1.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/vladislavsumin/core/serialization/json-js/1.4.3/json-js-1.4.3.jar returned status 404
1.4.3-jvm17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/vladislavsumin/core/serialization/json-js/1.4.3-jvm17/json-js-1.4.3-jvm17.jar returned status 404
1.5.2		2026-05-30T13:35:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/vladislavsumin/core/serialization/json-js/1.5.2/json-js-1.5.2.jar returned status 404
1.6.0		2026-05-30T14:39:03Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/vladislavsumin/core/serialization/json-js/1.6.0/json-js-1.6.0.jar returned status 404
1.7.0		2026-05-30T17:45:09Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/vladislavsumin/core/serialization/json-js/1.7.0/json-js-1.7.0.jar returned status 404
