2.0.67			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/biit-solutions/drools/plugin-manager/2.0.67/plugin-manager-2.0.67.jar returned status 404
2.1.103			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/biit-solutions/drools/plugin-manager/2.1.103/plugin-manager-2.1.103.jar returned status 404
2.1.104			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/biit-solutions/drools/plugin-manager/2.1.104/plugin-manager-2.1.104.jar returned status 404
