0.50.0	automatic	dk.trustworks.essentials.components	postgresql-queue
0.40.28	automatic	dk.trustworks.essentials.components	postgresql-queue
0.40.27	automatic	dk.trustworks.essentials.components	postgresql-queue
0.40.26	automatic	dk.trustworks.essentials.components	postgresql-queue
0.40.25	automatic	dk.trustworks.essentials.components	postgresql-queue
0.40.24	automatic	dk.trustworks.essentials.components	postgresql-queue
