2023.2		2023-05-29T21:11:00Z	
2023.3		2023-09-10T16:42:33Z	
2023.4		2023-09-17T08:12:49Z	
2023.5		2023-10-22T13:17:09Z	
2023.6		2023-11-19T15:02:18Z	
2024.1		2024-01-21T17:49:41Z	
2024.2		2024-03-24T16:24:43Z	
2024.3		2024-05-09T15:50:45Z	
2024.4		2024-09-29T13:44:16Z	
2024.5		2024-11-03T17:08:32Z	
2025.1		2025-02-01T17:08:08Z	
2025.2		2025-03-09T09:56:49Z	
2025.3		2025-06-09T08:29:04Z	
2025.4		2025-09-07T14:57:28Z	
2025.5		2025-10-14T10:29:51Z	
2026.1		2026-01-03T16:35:29Z	
2026.2		2026-03-29T17:00:48Z	
