1.0.0.Beta1		2023-01-24T19:23:56Z	
1.0.0.Beta2		2023-02-03T10:38:53Z	
1.0.0.Beta3		2023-02-20T13:04:27Z	
1.0.0.Beta4		2023-03-06T08:42:17Z	
1.0.0.Final		2023-03-22T16:31:13Z	
1.0.1.Final		2023-05-18T11:44:21Z	
1.0.2.Final		2023-10-18T12:03:54Z	
1.0.3.Final		2024-07-18T15:14:05Z	
1.1.0.Final		2024-12-05T13:46:59Z	
1.1.1.Final		2024-12-05T15:24:46Z	
1.2.0.Final		2026-01-27T10:30:11Z	
1.2.1.Beta1		2026-02-07T10:30:54Z	
1.2.1.Beta2		2026-02-12T10:30:04Z	
1.2.1.Final		2026-03-12T10:30:25Z	
2.0.0.Beta1		2024-10-14T15:02:25Z	
