1.6.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.37/module-link-1.6.37.jar returned status 404
1.6.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.38/module-link-1.6.38.jar returned status 404
1.6.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.39/module-link-1.6.39.jar returned status 404
1.6.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.40/module-link-1.6.40.jar returned status 404
1.6.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.41/module-link-1.6.41.jar returned status 404
1.6.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.42/module-link-1.6.42.jar returned status 404
1.6.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.43/module-link-1.6.43.jar returned status 404
1.6.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.44/module-link-1.6.44.jar returned status 404
1.6.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.45/module-link-1.6.45.jar returned status 404
1.6.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.46/module-link-1.6.46.jar returned status 404
1.6.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.47/module-link-1.6.47.jar returned status 404
1.6.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.48/module-link-1.6.48.jar returned status 404
1.6.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.49/module-link-1.6.49.jar returned status 404
1.6.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.50/module-link-1.6.50.jar returned status 404
1.6.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.51/module-link-1.6.51.jar returned status 404
1.6.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.52/module-link-1.6.52.jar returned status 404
1.6.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.53/module-link-1.6.53.jar returned status 404
1.6.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.54/module-link-1.6.54.jar returned status 404
1.6.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.55/module-link-1.6.55.jar returned status 404
1.6.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.56/module-link-1.6.56.jar returned status 404
1.6.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.57/module-link-1.6.57.jar returned status 404
1.6.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.58/module-link-1.6.58.jar returned status 404
1.6.59			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.59/module-link-1.6.59.jar returned status 404
1.6.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.60/module-link-1.6.60.jar returned status 404
1.6.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.61/module-link-1.6.61.jar returned status 404
1.6.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.62/module-link-1.6.62.jar returned status 404
1.6.63			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.63/module-link-1.6.63.jar returned status 404
1.6.64			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.64/module-link-1.6.64.jar returned status 404
1.6.65			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.65/module-link-1.6.65.jar returned status 404
1.6.66			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.66/module-link-1.6.66.jar returned status 404
1.6.67			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.67/module-link-1.6.67.jar returned status 404
1.6.68			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.68/module-link-1.6.68.jar returned status 404
1.6.69			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.69/module-link-1.6.69.jar returned status 404
1.6.70			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.70/module-link-1.6.70.jar returned status 404
1.6.71			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.71/module-link-1.6.71.jar returned status 404
1.6.72			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-link/1.6.72/module-link-1.6.72.jar returned status 404
