1.6.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.10/internal-1.6.10.jar returned status 404
1.6.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.11/internal-1.6.11.jar returned status 404
1.6.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.12/internal-1.6.12.jar returned status 404
1.6.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.13/internal-1.6.13.jar returned status 404
1.6.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.14/internal-1.6.14.jar returned status 404
1.6.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.15/internal-1.6.15.jar returned status 404
1.6.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.16/internal-1.6.16.jar returned status 404
1.6.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.17/internal-1.6.17.jar returned status 404
1.6.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.18/internal-1.6.18.jar returned status 404
1.6.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.19/internal-1.6.19.jar returned status 404
1.6.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.20/internal-1.6.20.jar returned status 404
1.6.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.21/internal-1.6.21.jar returned status 404
1.6.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.22/internal-1.6.22.jar returned status 404
1.6.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.23/internal-1.6.23.jar returned status 404
1.6.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.24/internal-1.6.24.jar returned status 404
1.6.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.25/internal-1.6.25.jar returned status 404
1.6.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.26/internal-1.6.26.jar returned status 404
1.6.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.27/internal-1.6.27.jar returned status 404
1.6.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.28/internal-1.6.28.jar returned status 404
1.6.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/internal/1.6.29/internal-1.6.29.jar returned status 404
