1.6.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.43/module-subscription-1.6.43.jar returned status 404
1.6.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.44/module-subscription-1.6.44.jar returned status 404
1.6.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.45/module-subscription-1.6.45.jar returned status 404
1.6.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.46/module-subscription-1.6.46.jar returned status 404
1.6.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.47/module-subscription-1.6.47.jar returned status 404
1.6.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.48/module-subscription-1.6.48.jar returned status 404
1.6.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.49/module-subscription-1.6.49.jar returned status 404
1.6.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.50/module-subscription-1.6.50.jar returned status 404
1.6.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.51/module-subscription-1.6.51.jar returned status 404
1.6.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.52/module-subscription-1.6.52.jar returned status 404
1.6.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.53/module-subscription-1.6.53.jar returned status 404
1.6.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.54/module-subscription-1.6.54.jar returned status 404
1.6.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.55/module-subscription-1.6.55.jar returned status 404
1.6.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.56/module-subscription-1.6.56.jar returned status 404
1.6.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.57/module-subscription-1.6.57.jar returned status 404
1.6.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.58/module-subscription-1.6.58.jar returned status 404
1.6.59			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.59/module-subscription-1.6.59.jar returned status 404
1.6.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.60/module-subscription-1.6.60.jar returned status 404
1.6.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.61/module-subscription-1.6.61.jar returned status 404
1.6.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.62/module-subscription-1.6.62.jar returned status 404
1.6.63			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.63/module-subscription-1.6.63.jar returned status 404
1.6.64			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.64/module-subscription-1.6.64.jar returned status 404
1.6.65			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.65/module-subscription-1.6.65.jar returned status 404
1.6.66			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.66/module-subscription-1.6.66.jar returned status 404
1.6.67			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.67/module-subscription-1.6.67.jar returned status 404
1.6.68			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.68/module-subscription-1.6.68.jar returned status 404
1.6.69			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/affise/module-subscription/1.6.69/module-subscription-1.6.69.jar returned status 404
