2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.1.0/ui-base-js-2.1.0.jar returned status 404
2.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.10.0/ui-base-js-2.10.0.jar returned status 404
2.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.11.0/ui-base-js-2.11.0.jar returned status 404
2.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.13.0/ui-base-js-2.13.0.jar returned status 404
2.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.14.0/ui-base-js-2.14.0.jar returned status 404
2.15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.15.0/ui-base-js-2.15.0.jar returned status 404
2.16.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.16.0/ui-base-js-2.16.0.jar returned status 404
2.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.17.0/ui-base-js-2.17.0.jar returned status 404
2.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.18.0/ui-base-js-2.18.0.jar returned status 404
2.19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.19.0/ui-base-js-2.19.0.jar returned status 404
2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.2.0/ui-base-js-2.2.0.jar returned status 404
2.20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.20.0/ui-base-js-2.20.0.jar returned status 404
2.21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.21.0/ui-base-js-2.21.0.jar returned status 404
2.22.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.22.0/ui-base-js-2.22.0.jar returned status 404
2.23.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.23.0/ui-base-js-2.23.0.jar returned status 404
2.24.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.24.0/ui-base-js-2.24.0.jar returned status 404
2.25.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.25.0/ui-base-js-2.25.0.jar returned status 404
2.26.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.26.0/ui-base-js-2.26.0.jar returned status 404
2.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.3.0/ui-base-js-2.3.0.jar returned status 404
2.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.4.0/ui-base-js-2.4.0.jar returned status 404
2.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.5.0/ui-base-js-2.5.0.jar returned status 404
2.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.6.0/ui-base-js-2.6.0.jar returned status 404
2.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.8.0/ui-base-js-2.8.0.jar returned status 404
2.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/alorma/compose-settings/ui-base-js/2.9.0/ui-base-js-2.9.0.jar returned status 404
