1.0.25		2021-09-13T07:32:28Z	
1.0.26		2021-12-06T11:09:13Z	
1.0.27		2022-02-28T10:56:17Z	
1.0.28		2022-08-02T08:00:56Z	
1.0.29		2023-01-18T09:41:52Z	
1.0.3		2023-06-01T05:42:17Z	
1.0.30		2023-06-01T06:47:00Z	
1.0.31		2023-08-29T06:26:59Z	
1.0.32		2023-09-26T04:19:55Z	
1.0.33		2024-04-17T07:56:15Z	
1.0.34		2024-07-10T04:12:19Z	
1.0.35		2024-10-28T11:10:47Z	
1.0.36		2025-02-28T05:24:19Z	
1.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baidu/lbsyun/common/1.0.37/common-1.0.37.jar returned status 404
1.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baidu/lbsyun/common/1.0.38/common-1.0.38.jar returned status 404
1.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baidu/lbsyun/common/1.0.39/common-1.0.39.jar returned status 404
1.0.4		2023-06-01T06:37:41Z	
1.0.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baidu/lbsyun/common/1.0.41/common-1.0.41.jar returned status 404
1.0.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baidu/lbsyun/common/1.0.42/common-1.0.42.jar returned status 404
1.0.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baidu/lbsyun/common/1.0.43/common-1.0.43.jar returned status 404
