10.0.0-M8	named	org.apache.tomcat	tomcat-websocket	2020-09-09T13:18:35Z	10.0.0.M8
9.0.38	named	org.apache.tomcat	tomcat-websocket	2020-09-10T08:41:14Z	9.0.38
10.0.0-M9	named	org.apache.tomcat	tomcat-websocket	2020-10-06T12:40:11Z	10.0.0.M9
9.0.39	named	org.apache.tomcat	tomcat-websocket	2020-10-06T14:31:04Z	9.0.39
10.0.0-M10	named	org.apache.tomcat	tomcat-websocket	2020-11-12T12:12:09Z	10.0.0.M10
9.0.40	named	org.apache.tomcat	tomcat-websocket	2020-11-12T15:55:01Z	9.0.40
10.0.0	named	org.apache.tomcat	tomcat-websocket	2020-12-03T12:48:39Z	10.0.0
9.0.41	named	org.apache.tomcat	tomcat-websocket	2020-12-03T12:53:46Z	9.0.41
10.0.2	named	org.apache.tomcat	tomcat-websocket	2021-01-28T19:10:11Z	10.0.2
9.0.43	named	org.apache.tomcat	tomcat-websocket	2021-01-28T20:43:25Z	9.0.43
9.0.44	named	org.apache.tomcat	tomcat-websocket	2021-03-04T22:08:13Z	9.0.44
10.0.4	named	org.apache.tomcat	tomcat-websocket	2021-03-05T11:21:44Z	10.0.4
10.0.5	named	org.apache.tomcat	tomcat-websocket	2021-03-30T08:35:59Z	10.0.5
9.0.45	named	org.apache.tomcat	tomcat-websocket	2021-03-30T10:46:41Z	9.0.45
10.0.6	named	org.apache.tomcat	tomcat-websocket	2021-05-08T15:53:36Z	10.0.6
9.0.46	named	org.apache.tomcat	tomcat-websocket	2021-05-08T18:05:46Z	9.0.46
10.1.0-M1	named	org.apache.tomcat	tomcat-websocket	2021-06-08T15:16:23Z	10.1.0.M1
10.0.7	named	org.apache.tomcat	tomcat-websocket	2021-06-08T17:29:45Z	10.0.7
9.0.48	named	org.apache.tomcat	tomcat-websocket	2021-06-10T09:56:08Z	9.0.48
10.1.0-M2	named	org.apache.tomcat	tomcat-websocket	2021-06-25T21:58:14Z	10.1.0.M2
10.0.8	named	org.apache.tomcat	tomcat-websocket	2021-06-25T23:22:24Z	10.0.8
9.0.50	named	org.apache.tomcat	tomcat-websocket	2021-06-28T08:50:39Z	9.0.50
10.0.10	named	org.apache.tomcat	tomcat-websocket	2021-07-30T10:14:09Z	10.0.10
9.0.52	named	org.apache.tomcat	tomcat-websocket	2021-07-31T04:27:50Z	9.0.52
10.1.0-M4	named	org.apache.tomcat	tomcat-websocket	2021-08-03T19:11:07Z	10.1.0.M4
10.1.0-M5	named	org.apache.tomcat	tomcat-websocket	2021-09-06T14:40:35Z	10.1.0.M5
10.0.11	named	org.apache.tomcat	tomcat-websocket	2021-09-06T16:34:55Z	10.0.11
9.0.53	named	org.apache.tomcat	tomcat-websocket	2021-09-06T19:13:27Z	9.0.53
10.1.0-M6	named	org.apache.tomcat	tomcat-websocket	2021-09-28T11:49:10Z	10.1.0.M6
10.0.12	named	org.apache.tomcat	tomcat-websocket	2021-09-28T13:51:51Z	10.0.12
9.0.54	named	org.apache.tomcat	tomcat-websocket	2021-09-28T14:01:13Z	9.0.54
10.1.0-M7	named	org.apache.tomcat	tomcat-websocket	2021-11-08T21:11:17Z	10.1.0.M7
10.0.13	named	org.apache.tomcat	tomcat-websocket	2021-11-09T22:47:49Z	10.0.13
9.0.55	named	org.apache.tomcat	tomcat-websocket	2021-11-10T08:35:12Z	9.0.55
10.1.0-M8	named	org.apache.tomcat	tomcat-websocket	2021-12-02T13:55:50Z	10.1.0.M8
9.0.56	named	org.apache.tomcat	tomcat-websocket	2021-12-02T14:36:56Z	9.0.56
10.0.14	named	org.apache.tomcat	tomcat-websocket	2021-12-02T22:18:37Z	10.0.14
10.1.0-M10	named	org.apache.tomcat	tomcat-websocket	2022-01-15T12:43:18Z	10.1.0.M10
