1.18	automatic	com.imsweb	naaccr-geocoder-client
1.17	automatic	com.imsweb	naaccr-geocoder-client
1.16	automatic	com.imsweb	naaccr-geocoder-client
1.15	automatic	com.imsweb	naaccr-geocoder-client
1.14	automatic	com.imsweb	naaccr-geocoder-client
1.13	automatic	com.imsweb	naaccr-geocoder-client
1.12	automatic	com.imsweb	naaccr-geocoder-client
1.11	automatic	com.imsweb	naaccr-geocoder-client
1.10	automatic	com.imsweb	naaccr-geocoder-client
