0.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/spring/javaformat/spring-javaformat-vscode/0.0.36/spring-javaformat-vscode-0.0.36.jar returned status 404
0.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/spring/javaformat/spring-javaformat-vscode/0.0.37/spring-javaformat-vscode-0.0.37.jar returned status 404
0.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/spring/javaformat/spring-javaformat-vscode/0.0.38/spring-javaformat-vscode-0.0.38.jar returned status 404
0.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/spring/javaformat/spring-javaformat-vscode/0.0.39/spring-javaformat-vscode-0.0.39.jar returned status 404
0.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/spring/javaformat/spring-javaformat-vscode/0.0.40/spring-javaformat-vscode-0.0.40.jar returned status 404
0.0.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/spring/javaformat/spring-javaformat-vscode/0.0.41/spring-javaformat-vscode-0.0.41.jar returned status 404
0.0.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/spring/javaformat/spring-javaformat-vscode/0.0.42/spring-javaformat-vscode-0.0.42.jar returned status 404
0.0.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/spring/javaformat/spring-javaformat-vscode/0.0.43/spring-javaformat-vscode-0.0.43.jar returned status 404
0.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/spring/javaformat/spring-javaformat-vscode/0.0.44/spring-javaformat-vscode-0.0.44.jar returned status 404
0.0.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/spring/javaformat/spring-javaformat-vscode/0.0.45/spring-javaformat-vscode-0.0.45.jar returned status 404
0.0.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/spring/javaformat/spring-javaformat-vscode/0.0.46/spring-javaformat-vscode-0.0.46.jar returned status 404
0.0.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/spring/javaformat/spring-javaformat-vscode/0.0.47/spring-javaformat-vscode-0.0.47.jar returned status 404
0.0.48		2026-08-14T16:18:12Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/spring/javaformat/spring-javaformat-vscode/0.0.48/spring-javaformat-vscode-0.0.48.jar returned status 404
