0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.1/tmgg-script-0.2.1.jar returned status 404
0.2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.10/tmgg-script-0.2.10.jar returned status 404
0.2.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.11/tmgg-script-0.2.11.jar returned status 404
0.2.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.12/tmgg-script-0.2.12.jar returned status 404
0.2.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.13/tmgg-script-0.2.13.jar returned status 404
0.2.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.14/tmgg-script-0.2.14.jar returned status 404
0.2.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.15/tmgg-script-0.2.15.jar returned status 404
0.2.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.16/tmgg-script-0.2.16.jar returned status 404
0.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.2/tmgg-script-0.2.2.jar returned status 404
0.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.3/tmgg-script-0.2.3.jar returned status 404
0.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.4/tmgg-script-0.2.4.jar returned status 404
0.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.5/tmgg-script-0.2.5.jar returned status 404
0.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.6/tmgg-script-0.2.6.jar returned status 404
0.2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.7/tmgg-script-0.2.7.jar returned status 404
0.2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.8/tmgg-script-0.2.8.jar returned status 404
0.2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.2.9/tmgg-script-0.2.9.jar returned status 404
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.1/tmgg-script-0.3.1.jar returned status 404
0.3.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.10/tmgg-script-0.3.10.jar returned status 404
0.3.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.11/tmgg-script-0.3.11.jar returned status 404
0.3.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.12/tmgg-script-0.3.12.jar returned status 404
0.3.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.13/tmgg-script-0.3.13.jar returned status 404
0.3.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.14/tmgg-script-0.3.14.jar returned status 404
0.3.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.15/tmgg-script-0.3.15.jar returned status 404
0.3.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.16/tmgg-script-0.3.16.jar returned status 404
0.3.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.17/tmgg-script-0.3.17.jar returned status 404
0.3.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.18/tmgg-script-0.3.18.jar returned status 404
0.3.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.19/tmgg-script-0.3.19.jar returned status 404
0.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.2/tmgg-script-0.3.2.jar returned status 404
0.3.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.20/tmgg-script-0.3.20.jar returned status 404
0.3.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.21/tmgg-script-0.3.21.jar returned status 404
0.3.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.22/tmgg-script-0.3.22.jar returned status 404
0.3.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.23/tmgg-script-0.3.23.jar returned status 404
0.3.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.24/tmgg-script-0.3.24.jar returned status 404
0.3.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.25/tmgg-script-0.3.25.jar returned status 404
0.3.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.26/tmgg-script-0.3.26.jar returned status 404
0.3.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.27/tmgg-script-0.3.27.jar returned status 404
0.3.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.28/tmgg-script-0.3.28.jar returned status 404
0.3.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.29/tmgg-script-0.3.29.jar returned status 404
0.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.3/tmgg-script-0.3.3.jar returned status 404
0.3.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.30/tmgg-script-0.3.30.jar returned status 404
0.3.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.31/tmgg-script-0.3.31.jar returned status 404
0.3.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.32/tmgg-script-0.3.32.jar returned status 404
0.3.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.33/tmgg-script-0.3.33.jar returned status 404
0.3.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.34/tmgg-script-0.3.34.jar returned status 404
0.3.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.35/tmgg-script-0.3.35.jar returned status 404
0.3.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.36/tmgg-script-0.3.36.jar returned status 404
0.3.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.37/tmgg-script-0.3.37.jar returned status 404
0.3.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.38/tmgg-script-0.3.38.jar returned status 404
0.3.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.39/tmgg-script-0.3.39.jar returned status 404
0.3.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.4/tmgg-script-0.3.4.jar returned status 404
0.3.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.40/tmgg-script-0.3.40.jar returned status 404
0.3.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.41/tmgg-script-0.3.41.jar returned status 404
0.3.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.42/tmgg-script-0.3.42.jar returned status 404
0.3.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.43/tmgg-script-0.3.43.jar returned status 404
0.3.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.44/tmgg-script-0.3.44.jar returned status 404
0.3.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.45/tmgg-script-0.3.45.jar returned status 404
0.3.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.46/tmgg-script-0.3.46.jar returned status 404
0.3.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.47/tmgg-script-0.3.47.jar returned status 404
0.3.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.48/tmgg-script-0.3.48.jar returned status 404
0.3.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.49/tmgg-script-0.3.49.jar returned status 404
0.3.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.5/tmgg-script-0.3.5.jar returned status 404
0.3.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.50/tmgg-script-0.3.50.jar returned status 404
0.3.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.51/tmgg-script-0.3.51.jar returned status 404
0.3.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.52/tmgg-script-0.3.52.jar returned status 404
0.3.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.53/tmgg-script-0.3.53.jar returned status 404
0.3.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.54/tmgg-script-0.3.54.jar returned status 404
0.3.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.55/tmgg-script-0.3.55.jar returned status 404
0.3.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.56/tmgg-script-0.3.56.jar returned status 404
0.3.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.57/tmgg-script-0.3.57.jar returned status 404
0.3.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.58/tmgg-script-0.3.58.jar returned status 404
0.3.59			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.59/tmgg-script-0.3.59.jar returned status 404
0.3.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.6/tmgg-script-0.3.6.jar returned status 404
0.3.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.60/tmgg-script-0.3.60.jar returned status 404
0.3.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.61/tmgg-script-0.3.61.jar returned status 404
0.3.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.62/tmgg-script-0.3.62.jar returned status 404
0.3.63			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.63/tmgg-script-0.3.63.jar returned status 404
0.3.64			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.64/tmgg-script-0.3.64.jar returned status 404
0.3.65			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.65/tmgg-script-0.3.65.jar returned status 404
0.3.66			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.66/tmgg-script-0.3.66.jar returned status 404
0.3.67			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.67/tmgg-script-0.3.67.jar returned status 404
0.3.68			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.68/tmgg-script-0.3.68.jar returned status 404
0.3.69			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.69/tmgg-script-0.3.69.jar returned status 404
0.3.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.7/tmgg-script-0.3.7.jar returned status 404
0.3.70			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.70/tmgg-script-0.3.70.jar returned status 404
0.3.71			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.71/tmgg-script-0.3.71.jar returned status 404
0.3.72			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tmgg/tmgg-script/0.3.72/tmgg-script-0.3.72.jar returned status 404
