1.0.7	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-09-19T14:05:58Z	
1.0.8	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-09-26T11:05:04Z	
1.0.9	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-09-26T12:04:23Z	
1.0.10	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-10-03T11:53:57Z	
1.0.11	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-10-06T12:38:02Z	
1.0.12	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-10-06T15:01:00Z	
1.0.13	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-10-08T14:19:51Z	
1.0.14	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-10-08T15:27:45Z	
1.0.15	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-10-11T12:36:39Z	
1.0.16	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-10-11T13:35:50Z	
1.0.17	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-11-09T16:18:52Z	
1.0.18	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-11-16T10:20:12Z	
1.0.19	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-11-17T06:44:04Z	
1.0.22	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-12-04T10:04:12Z	
1.0.23	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-12-04T11:21:49Z	
1.0.24	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-12-04T12:15:42Z	
1.0.25	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-12-04T14:43:23Z	
1.0.27	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-12-04T15:22:00Z	
1.0.28	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2018-12-05T09:36:44Z	
1.1.0	automatic	com.github.nruzic.extensions.eclipse.model	com.github.nruzic.extensions.eclipse.model.profile.prototype	2019-02-26T15:48:16Z	
