2.3	io.github.kamilszewc	totp	2.3
1.5	io.github.kamilszewc	totp	1.5
1.4	io.github.kamilszewc	totp	1.4
1.3	io.github.kamilszewc	totp	1.3
1.2	io.github.kamilszewc	totp	1.2
1.1	io.github.kamilszewc	totp	1.1
1.0	io.github.kamilszewc	totp	1.0
0.2	io.github.kamilszewc	totp	0.2
