0.9.0-M1		2015-08-27T01:10:09Z	
0.9.0.M2		2015-08-28T20:21:42Z	
0.9.0.M3		2015-09-09T19:22:14Z	
0.9.0.M4		2015-09-09T22:27:37Z	
0.9.0.RELEASE		2015-09-16T20:35:38Z	
0.9.1.RELEASE		2015-10-29T21:47:53Z	
0.9.10.RELEASE		2016-04-11T19:57:32Z	
0.9.3-M1		2016-03-13T01:08:06Z	
0.9.3-M2		2016-03-31T18:55:30Z	
0.9.3-RC1		2016-04-01T20:49:21Z	
0.9.3-RC2		2016-04-04T23:46:53Z	
0.9.3-RC3		2016-04-05T00:59:44Z	
0.9.3.RELEASE		2016-04-06T05:27:02Z	
0.9.4.RELEASE		2016-04-09T02:41:11Z	
0.9.5.RELEASE		2016-04-09T18:29:27Z	
0.9.7.RELEASE		2016-04-11T00:15:16Z	
0.9.9.RELEASE		2016-04-11T18:30:39Z	
1.0.0.RELEASE		2016-04-13T02:28:07Z	
1.1.0.RELEASE		2016-04-15T02:57:21Z	
