0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mohamedrejeb/ksoup/ksoup-entities-iossimulatorarm64/0.3.0/ksoup-entities-iossimulatorarm64-0.3.0.jar returned status 404
0.3.0	metadata	2023-12-02T11:25:11Z	
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mohamedrejeb/ksoup/ksoup-entities-iossimulatorarm64/0.3.1/ksoup-entities-iossimulatorarm64-0.3.1.jar returned status 404
0.3.1	metadata	2024-01-05T20:53:19Z	
0.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mohamedrejeb/ksoup/ksoup-entities-iossimulatorarm64/0.3.2/ksoup-entities-iossimulatorarm64-0.3.2.jar returned status 404
0.3.2	metadata	2024-04-23T11:29:54Z	
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mohamedrejeb/ksoup/ksoup-entities-iossimulatorarm64/0.4.0/ksoup-entities-iossimulatorarm64-0.4.0.jar returned status 404
0.4.0	metadata	2024-05-26T17:49:45Z	
0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mohamedrejeb/ksoup/ksoup-entities-iossimulatorarm64/0.4.1/ksoup-entities-iossimulatorarm64-0.4.1.jar returned status 404
0.4.1	metadata	2024-11-10T11:20:31Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mohamedrejeb/ksoup/ksoup-entities-iossimulatorarm64/0.5.0/ksoup-entities-iossimulatorarm64-0.5.0.jar returned status 404
0.5.0	metadata	2024-12-29T19:46:27Z	
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mohamedrejeb/ksoup/ksoup-entities-iossimulatorarm64/0.6.0/ksoup-entities-iossimulatorarm64-0.6.0.jar returned status 404
0.6.0	metadata	2025-06-08T12:26:00Z	
