6.0.10		2017-11-22T12:38:50Z	
6.0.11		2017-11-22T23:25:59Z	
6.0.12		2017-11-23T01:21:21Z	
6.0.13		2017-11-23T13:56:53Z	
6.0.14		2017-11-23T14:39:18Z	
6.0.15		2017-11-23T18:12:21Z	
6.0.16		2017-11-23T21:23:20Z	
6.0.17		2017-11-29T06:30:07Z	
6.0.18		2017-11-30T04:30:40Z	
6.0.19		2017-11-30T15:27:49Z	
6.0.20		2017-11-30T18:47:18Z	
6.0.21		2017-11-30T19:54:12Z	
6.0.22		2017-12-04T08:03:14Z	
6.0.23		2017-12-05T20:49:43Z	
6.0.24		2017-12-06T07:57:24Z	
6.0.25		2017-12-06T21:36:42Z	
6.0.26		2017-12-07T09:54:49Z	
6.0.27		2017-12-07T12:29:44Z	
6.0.28		2017-12-07T13:49:22Z	
6.0.29		2017-12-07T19:07:57Z	
6.0.31		2017-12-07T21:39:06Z	
6.0.32		2017-12-07T23:54:10Z	
6.0.33		2017-12-08T16:47:18Z	
6.0.34		2017-12-08T17:35:17Z	
6.0.35		2017-12-08T20:47:45Z	
6.0.36		2017-12-08T22:56:36Z	
6.0.37		2017-12-11T15:16:03Z	
6.0.38		2017-12-11T16:03:32Z	
6.0.39		2017-12-13T05:54:24Z	
6.0.40		2017-12-14T13:07:47Z	
6.0.41		2017-12-14T14:00:24Z	
6.0.42		2017-12-14T19:50:40Z	
6.0.43		2017-12-15T15:44:28Z	
6.0.44		2017-12-15T20:59:56Z	
6.0.45		2017-12-18T16:18:37Z	
6.0.46		2017-12-18T17:49:56Z	
6.0.48		2017-12-19T09:38:30Z	
6.0.49		2017-12-20T07:08:50Z	
6.0.51		2017-12-21T16:23:47Z	
6.0.52		2017-12-22T09:51:12Z	
6.0.53		2018-01-09T05:53:57Z	
6.0.54		2018-01-09T10:37:35Z	
6.0.55		2018-01-09T13:13:30Z	
6.0.56		2018-05-01T12:43:45Z	
6.0.57		2018-05-01T13:22:48Z	
6.0.58		2018-05-02T10:42:17Z	
6.0.59		2018-05-17T03:51:53Z	
6.0.6		2017-11-02T00:29:12Z	
6.0.60		2018-05-23T14:19:49Z	
6.0.61		2018-05-24T10:04:00Z	
6.0.62		2018-06-01T03:56:36Z	
6.0.63		2018-06-15T14:10:27Z	
6.0.64		2018-06-19T06:07:03Z	
6.0.65		2018-07-25T05:35:22Z	
6.0.66		2018-08-06T07:31:32Z	
6.0.67		2018-08-27T13:59:59Z	
6.0.68		2018-09-07T16:03:33Z	
6.0.69		2018-09-12T12:48:27Z	
6.0.7		2017-11-02T21:04:26Z	
6.0.70		2018-09-12T16:02:07Z	
6.0.71		2018-10-30T13:56:42Z	
6.0.72		2018-11-15T16:21:09Z	
6.0.73		2018-12-14T05:27:30Z	
6.0.74		2019-03-11T06:04:55Z	
6.0.8		2017-11-15T10:02:25Z	
6.0.9		2017-11-16T16:15:10Z	
6.1.0		2019-03-13T12:30:49Z	
6.1.1		2019-03-14T12:46:08Z	
6.1.10		2019-04-09T20:37:28Z	
6.1.11		2019-04-11T11:14:40Z	
6.1.12		2019-04-11T11:51:32Z	
6.1.13		2019-04-11T14:39:09Z	
6.1.14		2019-04-11T18:09:55Z	
6.1.15		2019-04-11T18:52:09Z	
6.1.16		2019-04-12T15:40:22Z	
6.1.17		2019-04-12T16:43:49Z	
6.1.18		2019-04-24T03:13:51Z	
6.1.19		2019-04-25T16:24:54Z	
6.1.2		2019-03-21T17:24:21Z	
6.1.20		2019-04-26T10:57:39Z	
6.1.21		2019-04-26T20:10:19Z	
6.1.22		2019-04-27T02:30:27Z	
6.1.23		2019-04-30T12:33:52Z	
6.1.24		2019-05-02T19:22:01Z	
6.1.25		2019-05-08T13:17:32Z	
6.1.26		2019-05-08T18:17:55Z	
6.1.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.analytics.permissions/6.1.27/org.wso2.carbon.analytics.permissions-6.1.27.jar returned status 404
