5.1.0		2016-07-13T19:52:41Z	
5.1.0-alpha		2016-06-18T13:15:16Z	
5.1.0-beta		2016-06-30T15:30:28Z	
5.1.1		2016-07-29T14:28:46Z	
5.1.11		2017-01-19T07:54:30Z	
5.1.12		2017-01-24T12:54:36Z	
5.1.13		2017-02-19T08:28:13Z	
5.1.14		2017-02-20T14:09:03Z	
5.1.15		2017-04-17T09:42:05Z	
5.1.16		2017-04-20T10:14:14Z	
5.1.17		2017-04-21T09:13:29Z	
5.1.18		2017-05-14T18:49:06Z	
5.1.19		2017-05-28T13:53:59Z	
5.1.2		2016-09-01T17:34:48Z	
5.1.2-alpha		2016-08-08T13:16:29Z	
5.1.20		2017-08-21T12:13:30Z	
5.1.21		2017-10-17T12:35:20Z	
5.1.22		2017-12-05T16:03:22Z	
5.1.23		2017-12-10T04:44:08Z	
5.1.24		2017-12-20T13:04:55Z	
5.1.25		2018-01-22T14:34:58Z	
5.1.26		2018-01-30T12:03:09Z	
5.1.27		2018-02-01T05:53:28Z	
5.1.28		2018-02-05T04:08:08Z	
5.1.29		2018-02-06T03:25:19Z	
5.1.3		2016-09-02T11:27:13Z	
5.1.30		2018-02-06T14:48:41Z	
5.1.31		2018-02-21T15:16:49Z	
5.1.32		2018-03-09T09:29:13Z	
5.1.33		2018-03-12T14:28:07Z	
5.1.34		2018-03-13T16:09:51Z	
5.1.35		2018-03-14T13:48:07Z	
5.1.36		2018-03-14T15:39:56Z	
5.1.37		2018-03-14T18:06:22Z	
5.1.38		2018-04-03T07:25:19Z	
5.1.39		2018-04-03T08:10:33Z	
5.1.4		2016-10-13T14:52:44Z	
5.1.40		2018-04-13T03:15:16Z	
5.1.41		2018-05-23T13:16:55Z	
5.1.42		2018-06-08T20:09:38Z	
5.1.43		2018-07-23T13:30:51Z	
5.1.44		2018-10-05T06:49:48Z	
5.1.45		2018-10-29T14:07:20Z	
5.1.46		2018-11-15T16:15:23Z	
5.1.47		2018-12-12T06:11:42Z	
5.1.48		2018-12-12T07:43:37Z	
5.1.49		2018-12-20T05:12:09Z	
5.1.5		2016-12-09T12:36:46Z	
5.1.50		2018-12-20T10:35:42Z	
5.1.51		2019-03-22T05:10:41Z	
5.1.52		2019-03-27T05:18:32Z	
5.1.53		2019-04-01T10:01:27Z	
5.1.54		2019-04-01T14:16:13Z	
5.1.55		2019-04-05T07:49:39Z	
5.1.56		2019-04-09T14:35:05Z	
5.1.57		2019-04-11T11:15:01Z	
5.1.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.1.58/org.wso2.carbon.dashboard.template.deployer-5.1.58.jar returned status 404
5.1.59		2019-10-08T08:29:17Z	
5.1.6		2016-12-20T06:25:58Z	
5.1.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.1.60/org.wso2.carbon.dashboard.template.deployer-5.1.60.jar returned status 404
5.1.61		2020-05-01T03:41:12Z	
5.1.62		2020-06-08T12:51:02Z	
5.1.63		2020-11-16T14:30:55Z	
5.1.7		2016-12-20T14:23:19Z	
5.1.8		2017-01-06T09:09:52Z	
5.1.9		2017-01-11T10:28:19Z	
5.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.0/org.wso2.carbon.dashboard.template.deployer-5.2.0.jar returned status 404
5.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.1/org.wso2.carbon.dashboard.template.deployer-5.2.1.jar returned status 404
5.2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.10/org.wso2.carbon.dashboard.template.deployer-5.2.10.jar returned status 404
5.2.11		2019-09-24T17:39:29Z	
5.2.12		2019-10-09T15:12:42Z	
5.2.13		2019-10-21T03:40:02Z	
5.2.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.14/org.wso2.carbon.dashboard.template.deployer-5.2.14.jar returned status 404
5.2.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.15/org.wso2.carbon.dashboard.template.deployer-5.2.15.jar returned status 404
5.2.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.16/org.wso2.carbon.dashboard.template.deployer-5.2.16.jar returned status 404
5.2.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.17/org.wso2.carbon.dashboard.template.deployer-5.2.17.jar returned status 404
5.2.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.18/org.wso2.carbon.dashboard.template.deployer-5.2.18.jar returned status 404
5.2.19		2019-12-09T13:07:54Z	
5.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.2/org.wso2.carbon.dashboard.template.deployer-5.2.2.jar returned status 404
5.2.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.20/org.wso2.carbon.dashboard.template.deployer-5.2.20.jar returned status 404
5.2.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.21/org.wso2.carbon.dashboard.template.deployer-5.2.21.jar returned status 404
5.2.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.22/org.wso2.carbon.dashboard.template.deployer-5.2.22.jar returned status 404
5.2.23		2020-02-14T12:26:37Z	
5.2.24		2020-02-24T12:06:40Z	
5.2.25		2020-03-20T06:36:32Z	
5.2.26		2020-06-29T05:37:47Z	
5.2.27		2020-09-10T12:45:14Z	
5.2.28		2020-09-14T04:32:04Z	
5.2.29		2020-09-22T15:57:33Z	
5.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.3/org.wso2.carbon.dashboard.template.deployer-5.2.3.jar returned status 404
5.2.30		2020-09-29T04:41:30Z	
5.2.31		2020-10-13T11:46:27Z	
5.2.32		2020-10-29T12:29:49Z	
5.2.33		2021-01-21T08:07:34Z	
5.2.34		2021-02-09T03:42:36Z	
5.2.35		2021-04-06T05:26:40Z	
5.2.36		2021-11-23T10:44:05Z	
5.2.37		2022-01-20T09:03:42Z	
5.2.38		2022-03-02T17:21:43Z	
5.2.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.39/org.wso2.carbon.dashboard.template.deployer-5.2.39.jar returned status 404
5.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.4/org.wso2.carbon.dashboard.template.deployer-5.2.4.jar returned status 404
5.2.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.40/org.wso2.carbon.dashboard.template.deployer-5.2.40.jar returned status 404
5.2.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.41/org.wso2.carbon.dashboard.template.deployer-5.2.41.jar returned status 404
5.2.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.42/org.wso2.carbon.dashboard.template.deployer-5.2.42.jar returned status 404
5.2.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.43/org.wso2.carbon.dashboard.template.deployer-5.2.43.jar returned status 404
5.2.44		2022-07-08T11:03:15Z	
5.2.45		2022-07-11T11:04:34Z	
5.2.46		2022-09-01T09:23:34Z	
5.2.47		2022-11-04T09:20:11Z	
5.2.48		2022-11-15T10:54:50Z	
5.2.49		2022-11-30T05:13:16Z	
5.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.5/org.wso2.carbon.dashboard.template.deployer-5.2.5.jar returned status 404
5.2.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.50/org.wso2.carbon.dashboard.template.deployer-5.2.50.jar returned status 404
5.2.51		2023-02-14T11:08:00Z	
5.2.52		2023-02-15T11:52:20Z	
5.2.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.53/org.wso2.carbon.dashboard.template.deployer-5.2.53.jar returned status 404
5.2.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.54/org.wso2.carbon.dashboard.template.deployer-5.2.54.jar returned status 404
5.2.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.55/org.wso2.carbon.dashboard.template.deployer-5.2.55.jar returned status 404
5.2.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.56/org.wso2.carbon.dashboard.template.deployer-5.2.56.jar returned status 404
5.2.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.58/org.wso2.carbon.dashboard.template.deployer-5.2.58.jar returned status 404
5.2.59			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.59/org.wso2.carbon.dashboard.template.deployer-5.2.59.jar returned status 404
5.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.6/org.wso2.carbon.dashboard.template.deployer-5.2.6.jar returned status 404
5.2.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.60/org.wso2.carbon.dashboard.template.deployer-5.2.60.jar returned status 404
5.2.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.61/org.wso2.carbon.dashboard.template.deployer-5.2.61.jar returned status 404
5.2.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.62/org.wso2.carbon.dashboard.template.deployer-5.2.62.jar returned status 404
5.2.63			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.63/org.wso2.carbon.dashboard.template.deployer-5.2.63.jar returned status 404
5.2.64			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.64/org.wso2.carbon.dashboard.template.deployer-5.2.64.jar returned status 404
5.2.65		2025-11-25T10:03:41Z	
5.2.66		2025-12-22T10:50:50Z	
5.2.67		2026-02-16T16:41:20Z	
5.2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.dashboard.template.deployer/5.2.7/org.wso2.carbon.dashboard.template.deployer-5.2.7.jar returned status 404
