1.0.0		2015-04-23T11:36:07Z	
2.0.0-alpha		2015-05-22T05:57:14Z	
5.0.0		2015-08-27T14:41:41Z	
5.0.1		2015-09-11T18:59:57Z	
5.0.10		2016-02-12T19:27:54Z	
5.0.11		2016-03-18T12:32:05Z	
5.0.12-alpha		2016-04-08T11:01:27Z	
5.0.12-alpha2		2016-04-29T11:19:35Z	
5.0.12-beta		2016-05-20T11:43:41Z	
5.0.12-beta2		2016-06-01T09:09:23Z	
5.0.2		2015-09-14T14:15:59Z	
5.0.3		2015-09-21T20:24:44Z	
5.0.4		2015-10-01T14:14:57Z	
5.0.5		2015-10-22T13:57:01Z	
5.0.6		2015-10-26T15:46:57Z	
5.0.7		2016-01-11T18:52:05Z	
5.0.8		2016-01-12T13:57:41Z	
5.0.9		2016-01-26T12:07:57Z	
5.1.0		2016-07-13T19:45:07Z	
5.1.0-alpha		2016-06-18T13:10:36Z	
5.1.0-beta		2016-06-30T15:26:45Z	
5.1.1		2016-07-29T14:20:42Z	
5.1.11		2017-01-19T07:23:06Z	
5.1.12		2017-01-24T12:09:35Z	
5.1.13		2017-02-19T07:58:10Z	
5.1.14		2017-02-20T13:27:20Z	
5.1.15		2017-04-17T09:38:32Z	
5.1.16		2017-04-20T10:10:39Z	
5.1.17		2017-04-21T09:09:56Z	
5.1.18		2017-05-14T18:45:31Z	
5.1.19		2017-05-28T13:50:27Z	
5.1.2		2016-09-01T17:28:50Z	
5.1.2-alpha		2016-08-08T13:09:03Z	
5.1.20		2017-08-21T12:11:12Z	
5.1.21		2017-10-17T12:31:15Z	
5.1.22		2017-12-05T15:59:04Z	
5.1.23		2017-12-10T04:40:02Z	
5.1.24		2017-12-20T13:00:49Z	
5.1.25		2018-01-22T14:30:52Z	
5.1.26		2018-01-30T11:58:56Z	
5.1.27		2018-02-01T05:48:56Z	
5.1.28		2018-02-05T04:04:05Z	
5.1.29		2018-02-06T03:20:42Z	
5.1.3		2016-09-02T11:19:21Z	
5.1.30		2018-02-06T14:44:20Z	
5.1.31		2018-02-21T15:12:30Z	
5.1.32		2018-03-09T09:24:51Z	
5.1.33		2018-03-12T14:23:55Z	
5.1.34		2018-03-13T16:05:05Z	
5.1.35		2018-03-14T13:43:38Z	
5.1.36		2018-03-14T15:35:41Z	
5.1.37		2018-03-14T18:01:43Z	
5.1.38		2018-04-03T07:21:05Z	
5.1.39		2018-04-03T08:06:05Z	
5.1.4		2016-10-13T14:38:46Z	
5.1.40		2018-04-13T03:11:01Z	
5.1.41		2018-05-23T13:12:42Z	
5.1.42		2018-06-08T20:05:25Z	
5.1.43		2018-07-23T13:26:38Z	
5.1.44		2018-10-05T06:45:35Z	
5.1.45		2018-10-29T14:03:08Z	
5.1.46		2018-11-15T16:11:04Z	
5.1.47		2018-12-12T06:07:25Z	
5.1.48		2018-12-12T07:39:25Z	
5.1.49		2018-12-20T05:07:38Z	
5.1.5		2016-12-09T12:25:22Z	
5.1.50		2018-12-20T10:31:27Z	
5.1.51		2019-03-22T05:07:25Z	
5.1.52		2019-03-27T05:14:51Z	
5.1.53		2019-04-01T09:57:20Z	
5.1.54		2019-04-01T14:12:57Z	
5.1.55		2019-04-05T07:46:23Z	
5.1.56		2019-04-09T14:31:24Z	
5.1.57		2019-04-11T11:11:47Z	
5.1.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.event.tracer.ui/5.1.58/org.wso2.carbon.event.tracer.ui-5.1.58.jar returned status 404
5.1.59		2019-10-08T08:26:01Z	
5.1.6		2016-12-20T06:22:28Z	
5.1.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.event.tracer.ui/5.1.60/org.wso2.carbon.event.tracer.ui-5.1.60.jar returned status 404
5.1.61		2020-04-30T22:28:12Z	
5.1.62		2020-06-08T07:38:01Z	
5.1.63		2020-11-16T09:01:39Z	
5.1.7		2016-12-20T14:19:46Z	
5.1.8		2017-01-06T08:38:10Z	
5.1.9		2017-01-11T10:24:51Z	
5.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.event.tracer.ui/5.2.0/org.wso2.carbon.event.tracer.ui-5.2.0.jar returned status 404
5.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/analytics-common/org.wso2.carbon.event.tracer.ui/5.2.1/org.wso2.carbon.event.tracer.ui-5.2.1.jar returned status 404
