0.0.8	automatic	io.cucumber	test-release-automation	2021-09-23T20:40:32Z	
0.0.9	automatic	io.cucumber	test-release-automation	2021-09-23T21:22:12Z	
0.0.10	automatic	io.cucumber	test-release-automation	2021-09-23T21:38:29Z	
0.0.11	automatic	io.cucumber	test-release-automation	2022-01-04T12:44:36Z	
0.0.12	automatic	io.cucumber	test-release-automation	2022-03-14T18:31:51Z	
0.0.13	automatic	io.cucumber	test-release-automation	2022-03-15T00:24:09Z	
0.0.14	automatic	io.cucumber	test-release-automation	2022-03-15T00:30:39Z	
0.0.15	automatic	io.cucumber	test-release-automation	2022-03-15T00:39:17Z	
0.0.16	automatic	io.cucumber	test-release-automation	2022-03-15T00:43:01Z	
0.0.17	automatic	io.cucumber	test-release-automation	2022-03-15T00:53:25Z	
0.0.18	automatic	io.cucumber	test-release-automation	2022-03-15T01:01:02Z	
0.0.19	automatic	io.cucumber	test-release-automation	2022-03-15T01:07:51Z	
0.0.20	automatic	io.cucumber	test-release-automation	2022-03-15T01:13:07Z	
0.0.21	automatic	io.cucumber	test-release-automation	2022-03-15T01:20:41Z	
0.0.22	automatic	io.cucumber	test-release-automation	2022-03-15T01:26:10Z	
0.0.23	automatic	io.cucumber	test-release-automation	2022-03-15T01:26:26Z	
0.0.24	automatic	io.cucumber	test-release-automation	2022-03-15T01:28:59Z	
0.0.25	automatic	io.cucumber	test-release-automation	2022-04-04T17:26:53Z	
0.0.26	automatic	io.cucumber	test-release-automation	2022-04-04T17:29:11Z	
0.0.27	automatic	io.cucumber	test-release-automation	2022-05-01T16:38:26Z	
0.0.28	automatic	io.cucumber	test-release-automation	2022-12-22T19:27:02Z	
0.0.29	automatic	io.cucumber	test-release-automation	2022-12-22T20:16:15Z	
0.0.30	automatic	io.cucumber	test-release-automation	2022-12-22T20:23:58Z	
0.0.31	automatic	io.cucumber	test-release-automation	2022-12-22T20:26:47Z	
0.0.33	automatic	io.cucumber	test-release-automation	2022-12-22T20:29:54Z	
0.0.34	automatic	io.cucumber	test-release-automation	2022-12-22T20:46:27Z	
0.0.35	automatic	io.cucumber	test-release-automation	2022-12-22T20:48:44Z	
0.0.37	automatic	io.cucumber	test-release-automation	2022-12-22T20:54:40Z	
0.0.39	automatic	io.cucumber	test-release-automation	2023-03-16T21:20:24Z	
0.0.40	automatic	io.cucumber	test-release-automation	2023-03-16T21:20:44Z	
0.0.41	automatic	io.cucumber	test-release-automation	2023-04-27T23:51:58Z	
0.0.42	automatic	io.cucumber	test-release-automation	2023-04-28T04:25:32Z	
0.0.44	automatic	io.cucumber	test-release-automation	2023-08-08T18:08:18Z	
0.0.45	automatic	io.cucumber	test-release-automation	2023-08-10T16:25:11Z	
0.0.46	automatic	io.cucumber	test-release-automation	2023-08-10T16:33:26Z	
0.0.47	automatic	io.cucumber	test-release-automation	2023-08-10T21:32:49Z	
0.0.49	automatic	io.cucumber	test-release-automation	2023-09-04T14:11:41Z	
0.0.48	automatic	io.cucumber	test-release-automation	2023-09-04T14:13:02Z	
0.0.52	automatic	io.cucumber	test-release-automation	2023-11-29T18:04:08Z	
0.0.53	automatic	io.cucumber	test-release-automation	2023-12-01T20:40:08Z	
0.0.54	automatic	io.cucumber	test-release-automation	2024-02-23T20:28:29Z	
0.0.57	automatic	io.cucumber	test-release-automation	2025-03-28T14:22:04Z	
