4.3.0		2015-01-30T18:30:36Z	
4.3.1		2015-09-15T13:14:06Z	
4.3.2		2015-10-02T13:05:19Z	
4.3.3		2015-10-22T16:53:11Z	
4.3.4		2015-10-23T16:26:38Z	
4.3.5		2016-07-15T09:06:14Z	
4.3.5-alpha		2016-07-14T09:08:54Z	
4.3.6		2016-09-22T09:56:33Z	
4.4.0		2016-09-15T14:10:13Z	
4.4.1		2017-01-20T17:40:04Z	
4.4.10		2017-04-05T16:28:35Z	
4.4.100		2019-04-22T16:17:15Z	
4.4.101		2019-05-07T22:55:54Z	
4.4.102		2019-05-08T08:18:04Z	
4.4.103		2019-05-08T12:57:14Z	
4.4.104		2019-05-10T00:54:25Z	
4.4.105		2019-05-10T01:26:41Z	
4.4.106		2019-05-13T17:14:32Z	
4.4.107		2019-05-27T03:51:55Z	
4.4.108			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/data/org.wso2.carbon.dataservices.core/4.4.108/org.wso2.carbon.dataservices.core-4.4.108.jar returned status 404
4.4.11		2017-06-12T09:09:17Z	
4.4.12		2017-06-27T12:22:46Z	
4.4.13		2017-07-24T11:34:00Z	
4.4.14		2017-08-04T09:13:02Z	
4.4.15		2017-08-21T05:50:09Z	
4.4.16		2017-08-30T09:56:46Z	
4.4.17		2017-09-06T08:03:40Z	
4.4.18		2017-09-07T09:21:14Z	
4.4.19		2017-09-18T13:30:21Z	
4.4.2		2017-01-31T07:26:29Z	
4.4.20		2017-09-26T04:23:39Z	
4.4.21		2017-10-02T03:30:46Z	
4.4.22		2017-10-03T10:02:59Z	
4.4.23		2017-10-24T08:09:58Z	
4.4.24		2017-10-27T07:14:05Z	
4.4.25		2017-11-02T09:23:24Z	
4.4.26		2017-11-08T06:01:48Z	
4.4.27		2017-11-24T05:59:00Z	
4.4.28		2017-11-27T09:36:24Z	
4.4.29		2017-12-15T03:27:49Z	
4.4.3		2017-02-27T11:27:18Z	
4.4.30		2017-12-20T03:51:27Z	
4.4.32		2017-12-22T11:59:13Z	
4.4.33		2017-12-22T14:45:35Z	
4.4.34		2018-01-16T06:30:26Z	
4.4.35		2018-01-16T11:54:58Z	
4.4.36		2018-01-17T12:02:21Z	
4.4.37		2018-01-24T07:41:59Z	
4.4.38		2018-02-07T11:46:51Z	
4.4.39		2018-03-07T06:30:38Z	
4.4.4		2017-02-27T12:01:11Z	
4.4.40		2018-03-08T05:01:21Z	
4.4.41		2018-03-08T08:09:05Z	
