3.8	named	com.kasisoft	com.kasisoft.libs.common	2020-07-04T21:50:37Z	
4.0	named	com.kasisoft	com.kasisoft.libs.common	2020-07-05T00:09:27Z	
4.1	named	com.kasisoft	com.kasisoft.libs.common	2020-08-26T01:16:52Z	
4.3	named	com.kasisoft	com.kasisoft.libs.common	2021-01-05T19:44:15Z	4.3
4.4	named	com.kasisoft	com.kasisoft.libs.common	2022-06-21T17:13:30Z	4.4
5.0	named	com.kasisoft	com.kasisoft.libs.common	2023-11-16T20:19:41Z	5.0
