3.116.0	automatic	org.eclipse.platform	org.eclipse.swt.browser.chromium.gtk.linux.x86_64
3.115.100	automatic	org.eclipse.platform	org.eclipse.swt.browser.chromium.gtk.linux.x86_64
3.115.0	automatic	org.eclipse.platform	org.eclipse.swt.browser.chromium.gtk.linux.x86_64
