7.0.0	automatic	com.google.inject.extensions	guice-throwingproviders
7.0.0-rc1	automatic	com.google.inject.extensions	guice-throwingproviders
6.0.0	automatic	com.google.inject.extensions	guice-throwingproviders
6.0.0-rc2	automatic	com.google.inject.extensions	guice-throwingproviders
6.0.0-rc1	automatic	com.google.inject.extensions	guice-throwingproviders
5.1.0	automatic	com.google.inject.extensions	guice-throwingproviders
5.0.1	automatic	com.google.inject.extensions	guice-throwingproviders
5.0.0	automatic	com.google.inject.extensions	guice-throwingproviders
5.0.0-BETA-1	automatic	com.google.inject.extensions	guice-throwingproviders
4.2.3	automatic	com.google.inject.extensions	guice-throwingproviders
4.2.2	automatic	com.google.inject.extensions	guice-throwingproviders
4.2.1	automatic	com.google.inject.extensions	guice-throwingproviders
4.2.0	automatic	com.google.inject.extensions	guice-throwingproviders
