1.1.0.Beta1		2014-04-09T10:02:09Z	
1.1.0.Beta2		2014-04-11T10:44:34Z	
1.1.0.Beta3		2014-04-13T16:48:35Z	
1.1.0.Beta4		2014-04-15T17:24:46Z	
1.1.0.Beta5		2014-05-07T19:46:31Z	
1.1.0.Beta6		2014-05-20T16:24:38Z	
1.1.0.CR1		2014-06-10T10:22:26Z	
1.1.0.CR2		2014-06-26T09:33:26Z	
1.1.0.CR3		2014-07-15T12:46:52Z	
1.1.0.CR4		2014-07-21T11:52:32Z	
1.1.0.CR5		2014-07-22T08:17:02Z	
1.2.0.Beta2		2014-08-31T11:18:26Z	
1.2.0.Beta3		2014-09-07T15:02:28Z	
1.2.0.Beta4		2014-09-12T05:46:52Z	
1.2.0.redhat-133		2015-06-19T23:46:54Z	
